scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
round_robin,ood,10000,38,45.80357934249091,40.841343592077465,False
round_robin,ood,10000,39,46.13121658345051,41.07561397556531,False
round_robin,ood,10000,40,46.45984204608278,41.308688485247,False
round_robin,ood,10000,41,46.783030318868406,41.54040305351652,False
round_robin,ood,10000,42,47.10501503361304,41.77231040346105,False
round_robin,ood,10000,43,47.427519958939364,41.999218425329815,False
round_robin,ood,10000,44,47.74575658114178,42.23129580378855,False
round_robin,ood,10000,45,48.06167077194519,42.45868552085453,False
round_robin,ood,10000,46,48.429511901960254,42.69124750441404,False
round_robin,ood,10000,47,48.79541925416633,42.923728797474354,False
round_robin,ood,10000,48,49.16060876941695,43.16782575580746,False
round_robin,ood,10000,49,49.52378055759718,43.401357872639224,False
round_robin,ood,10000,50,49.8829850825795,43.63873336393901,False
round_robin,ood,10000,51,50.24038815576751,43.8750185020601,False
round_robin,ood,10000,52,50.59470471054534,44.111452459894195,False
round_robin,ood,10000,53,50.94596176257529,44.34445695494361,False
round_robin,ood,10000,54,51.29341858025168,44.57619553117462,False
round_robin,ood,10000,55,51.640271195825086,44.82036277262414,False
round_robin,ood,10000,56,51.98554926767918,45.06387168164045,False
round_robin,ood,10000,57,52.32995649586588,45.30632735573877,False
round_robin,ood,10000,58,52.670462612722986,45.546805941789216,False
round_robin,ood,10000,59,52.956908139955765,45.78712916106838,False
round_robin,ood,10000,60,53.243075546577124,46.02604343863046,False
round_robin,ood,10000,61,53.650388701564715,46.27733823577027,False
round_robin,ood,10000,62,54.05746835520729,46.51746536606274,False
round_robin,ood,10000,63,54.46053715478716,46.762778696169846,False
round_robin,ood,10000,64,54.8579123376576,47.007069950295545,False
round_robin,ood,10000,65,55.25886194575068,47.238479017776086,False
round_robin,ood,10000,66,55.653428796810104,47.46841847506573,False
round_robin,ood,10000,67,56.0454049739049,47.71550518738189,False
round_robin,ood,10000,68,56.43391001511133,47.96061386804295,False
round_robin,ood,10000,69,56.822877250085675,48.205730425239494,False
round_robin,ood,10001,0,35.24436677030858,35.03679393966183,False
round_robin,ood,10001,1,35.483590750437735,35.10254094431082,False
round_robin,ood,10001,2,35.72634142382633,35.167398149223246,False
round_robin,ood,10001,3,35.96903628606584,35.23559495284542,False
round_robin,ood,10001,4,36.21025643990568,35.314636889151664,False
round_robin,ood,10001,5,36.44626024176501,35.40922377172575,False
round_robin,ood,10001,6,36.68317214094421,35.530434793155216,False
round_robin,ood,10001,7,37.12537987237241,35.676019232115905,False
round_robin,ood,10001,8,37.56422028569261,35.83645697989038,False
round_robin,ood,10001,9,37.998934068591,35.99601969692071,False
round_robin,ood,10001,10,38.43047091667023,36.1554581183766,False
round_robin,ood,10001,11,38.85951433438895,36.31396004979786,False
round_robin,ood,10001,12,39.287062808629834,36.471774977189874,False
round_robin,ood,10001,13,39.70917677055136,36.62834748775755,False
round_robin,ood,10001,14,40.130617852864674,36.78427214260815,False
round_robin,ood,10001,15,40.55134325584024,36.940735453274996,False
round_robin,ood,10001,16,40.96505671931088,37.095227668926356,False
round_robin,ood,10001,17,41.379461536735434,37.25026413290516,False
round_robin,ood,10001,18,41.78946551805523,37.404005209753855,False
round_robin,ood,10001,19,42.19559033646047,37.55709304072494,False
round_robin,ood,10001,20,42.60024870673958,37.70893149734127,False
round_robin,ood,10001,21,43.00525241697291,37.8735962082652,False
round_robin,ood,10001,22,43.410233198122384,38.04275185414915,False
round_robin,ood,10001,23,43.81002166404545,38.21025444944213,False
round_robin,ood,10001,24,44.20718301746686,38.378505201686266,False
round_robin,ood,10001,25,44.60621369102305,38.54517772071188,False
round_robin,ood,10001,26,45.00186773961561,38.73037229784948,False
round_robin,ood,10001,27,45.39541961624312,38.921334761121926,False
round_robin,ood,10001,28,45.7859978894947,39.12142525342727,False
round_robin,ood,10001,29,46.17522413812468,39.31612762994406,False
round_robin,ood,10001,30,46.561169837605576,39.509136232824645,False
round_robin,ood,10001,31,46.94524373135899,39.712931940016595,False
round_robin,ood,10001,32,47.33112851799981,39.91581842032056,False
round_robin,ood,10001,33,47.709836373565864,40.12569784220371,False
round_robin,ood,10001,34,48.08748005261444,40.333850346520876,False
round_robin,ood,10001,35,48.46390266479668,40.542020290886825,False
round_robin,ood,10001,36,48.83696576302425,40.75381909024503,False
round_robin,ood,10001,37,49.451446262919355,40.98020345501067,False
round_robin,ood,10001,38,50.0585508488366,41.20603417203817,False
round_robin,ood,10001,39,50.66553376331341,41.43682750394606,False
round_robin,ood,10001,40,51.26522683493782,41.68012620623181,False
round_robin,ood,10001,41,51.86235607373607,41.92249694969435,False
round_robin,ood,10001,42,52.45357175522285,42.17110159926544,False
round_robin,ood,10001,43,53.042959972935826,42.432409969192356,False
round_robin,ood,10001,44,53.62862599940263,42.693001209181986,False
round_robin,ood,10001,45,54.21051414224755,42.94895569487814,False
round_robin,ood,10001,46,54.78997231910268,43.236531203832044,False
round_robin,ood,10001,47,55.35996317157501,43.521536406391725,False
round_robin,ood,10001,48,55.933566077768475,43.80653336281041,False
round_robin,ood,10001,49,56.499248001753536,44.0868653136193,False
round_robin,ood,10001,50,57.0669316014983,44.36442982179605,False
round_robin,ood,10001,51,57.626679853276556,44.64693483033987,False
round_robin,ood,10001,52,58.186450807218186,44.92500350286401,False
round_robin,ood,10001,53,58.74361891900002,45.203128244233696,False
round_robin,ood,10001,54,59.29825854668287,45.502134978125284,False
round_robin,ood,10001,55,59.849140977525494,45.81104096041177,False
round_robin,ood,10001,56,60.51020622695431,46.11905508709354,False
round_robin,ood,10001,57,61.16808788062335,46.427276152410336,False
round_robin,ood,10001,58,61.81955088067856,46.73369936842808,False
round_robin,ood,10001,59,62.46738065941528,47.06528967146971,False
round_robin,ood,10001,60,63.113345864065124,47.39523632202752,False
round_robin,ood,10001,61,63.757011365578556,47.723974722147986,False
round_robin,ood,10001,62,64.39580832420441,48.05548487109866,False
round_robin,ood,10001,63,65.03033646459461,48.38467830556711,False
round_robin,ood,10001,64,65.66036281236246,48.71548280772889,False
round_robin,ood,10001,65,66.28630306541648,49.04526462713527,False
round_robin,ood,10001,66,66.90742903654566,49.373526251750114,False
round_robin,ood,10001,67,67.52459303982297,49.68931513466904,False
round_robin,ood,10001,68,68.14113571087744,50.01145617393607,False
round_robin,ood,10001,69,68.75224731481033,50.31465378168213,False
coolest_core_observed,ood,10000,0,35.20061659103823,35.01240934838732,False
coolest_core_observed,ood,10000,1,35.39864117941721,35.03658788654971,False
coolest_core_observed,ood,10000,2,35.59496909607915,35.08151534839709,False
coolest_core_observed,ood,10000,3,35.78737298861527,35.125663974589514,False
coolest_core_observed,ood,10000,4,36.0197030676842,35.17894996886504,False
coolest_core_observed,ood,10000,5,36.39057648783883,35.24497827222933,False
coolest_core_observed,ood,10000,6,36.90543585054424,35.31063247399747,False
coolest_core_observed,ood,10000,7,37.417365091162225,35.3904360980074,False
coolest_core_observed,ood,10000,8,37.92320251593641,35.46930849223271,False
coolest_core_observed,ood,10000,9,38.42659498261872,35.549579841143974,False
coolest_core_observed,ood,10000,10,38.925240696414576,35.63620045874955,False
coolest_core_observed,ood,10000,11,39.419422496427494,35.721972646805916,False
coolest_core_observed,ood,10000,12,39.90583563835239,35.80589655637693,False
coolest_core_observed,ood,10000,13,40.38816586099445,35.907966203538436,False
coolest_core_observed,ood,10000,14,40.86984100488525,36.019910670045434,False
coolest_core_observed,ood,10000,15,41.34662111492991,36.14533844349578,False
coolest_core_observed,ood,10000,16,41.82040254964919,36.26966600096516,False
coolest_core_observed,ood,10000,17,42.28834544214354,36.40142976677768,False
coolest_core_observed,ood,10000,18,42.75351490750381,36.532849236625395,False
coolest_core_observed,ood,10000,19,43.211214227049844,36.69849260203442,False
coolest_core_observed,ood,10000,20,43.66644892829269,36.89529841286168,False
coolest_core_observed,ood,10000,21,44.11944880667452,37.09390465195162,False
coolest_core_observed,ood,10000,22,44.56506628276277,37.29169365063292,False
coolest_core_observed,ood,10000,23,45.07004515624489,37.4947692365628,False
coolest_core_observed,ood,10000,24,46.03237125443567,37.697114593342555,False
coolest_core_observed,ood,10000,25,46.981971967686256,37.899745919363895,False
coolest_core_observed,ood,10000,26,47.92229189091932,38.11021043666305,False
coolest_core_observed,ood,10000,27,48.85130562025212,38.32353934048115,False
coolest_core_observed,ood,10000,28,49.77412503647466,38.53368604332323,False
coolest_core_observed,ood,10000,29,50.69066052831136,38.74241957932737,False
coolest_core_observed,ood,10000,30,51.59965428018192,38.947724817140355,False
coolest_core_observed,ood,10000,31,52.497045780766285,39.1512338887098,False
coolest_core_observed,ood,10000,32,53.38720068781179,39.35628381474986,False
coolest_core_observed,ood,10000,33,54.26822118081194,39.559501129129465,False
coolest_core_observed,ood,10000,34,55.14198059618309,39.7612377172355,False
coolest_core_observed,ood,10000,35,55.94874993522975,39.96956338504721,False
coolest_core_observed,ood,10000,36,56.74483290921158,40.17747104475335,False
coolest_core_observed,ood,10000,37,57.53504521890274,40.385770063401765,False
coolest_core_observed,ood,10000,38,58.31783275301599,40.60371984188102,False
coolest_core_observed,ood,10000,39,59.093472852009086,40.82427972891145,False
coolest_core_observed,ood,10000,40,59.86308637526798,41.04337693777635,False
coolest_core_observed,ood,10000,41,60.62756409385493,41.2608517876121,False
coolest_core_observed,ood,10000,42,61.38113888814351,41.47826133503867,False
coolest_core_observed,ood,10000,43,62.060416132742446,41.6906346246586,False
coolest_core_observed,ood,10000,44,62.732795175014616,41.90722785578911,False
coolest_core_observed,ood,10000,45,63.396719823779115,42.118794759236216,False
coolest_core_observed,ood,10000,46,64.05549530577557,42.33475819910325,False
coolest_core_observed,ood,10000,47,64.71033688394826,42.550404680419675,False
coolest_core_observed,ood,10000,48,65.36051279004818,42.7766915447525,False
coolest_core_observed,ood,10000,49,66.00237449842733,42.99182491238032,False
coolest_core_observed,ood,10000,50,66.63931986875644,43.2105193044075,False
coolest_core_observed,ood,10000,51,67.2700523967847,43.42787878305321,False
coolest_core_observed,ood,10000,52,68.20839286424419,43.64514675519057,False
coolest_core_observed,ood,10000,53,69.43617682889818,43.85887597063099,False
coolest_core_observed,ood,10000,54,70.65290453783747,44.07110650908936,False
coolest_core_observed,ood,10000,55,71.86198234374532,44.29589881485665,False
coolest_core_observed,ood,10000,56,73.05724989806782,44.519776462276674,False
coolest_core_observed,ood,10000,57,74.24311476099496,44.74234901114395,False
coolest_core_observed,ood,10000,58,75.3716311292293,44.963089722404106,False
coolest_core_observed,ood,10000,59,76.39632796015681,45.18379717103201,False
coolest_core_observed,ood,10000,60,77.40939603097326,45.40283984753105,False
coolest_core_observed,ood,10000,61,78.41353599203654,45.63412772538895,False
coolest_core_observed,ood,10000,62,79.41246840481247,45.85373288017832,False
coolest_core_observed,ood,10000,63,80.39818671936293,46.07840537124549,False
coolest_core_observed,ood,10000,64,81.37642831032099,46.30180661348417,False
coolest_core_observed,ood,10000,65,82.16365185961396,46.51327895914568,False
coolest_core_observed,ood,10000,66,82.94323642261361,46.723062347693414,False
coolest_core_observed,ood,10000,67,83.66372657287785,46.9498237709727,False
coolest_core_observed,ood,10000,68,84.38099449842107,47.17435725596647,False
coolest_core_observed,ood,10000,69,85.08834647690645,47.39873959094815,True
coolest_core_observed,ood,10001,0,35.590753767972785,35.03732967574959,False
coolest_core_observed,ood,10001,1,36.17209261740182,35.10485192512379,False
coolest_core_observed,ood,10001,2,36.75396814510644,35.171392245325066,False
coolest_core_observed,ood,10001,3,37.329769295708985,35.24134351741749,False
coolest_core_observed,ood,10001,4,37.89750826993024,35.321704011093814,False
coolest_core_observed,ood,10001,5,38.46180129598023,35.417045777092,False
coolest_core_observed,ood,10001,6,39.0195871955537,35.539205482650544,False
coolest_core_observed,ood,10001,7,39.57356856594612,35.684970292018036,False
coolest_core_observed,ood,10001,8,40.122989399991674,35.845693404087356,False
coolest_core_observed,ood,10001,9,40.66622147841267,36.005297910041335,False
coolest_core_observed,ood,10001,10,41.20183688686722,36.16453814589055,False
coolest_core_observed,ood,10001,11,41.73432239790281,36.32260547422396,False
coolest_core_observed,ood,10001,12,42.26265084420485,36.479752894816976,False
coolest_core_observed,ood,10001,13,42.7822041499193,36.63542846587224,False
coolest_core_observed,ood,10001,14,43.29668628098573,36.790230177223165,False
coolest_core_observed,ood,10001,15,43.81147549242447,36.94534792735267,False
coolest_core_observed,ood,10001,16,44.3178311264599,37.098275311091115,False
coolest_core_observed,ood,10001,17,44.81762068856594,37.2515309766395,False
coolest_core_observed,ood,10001,18,45.430848251172684,37.40327855307204,False
coolest_core_observed,ood,10001,19,46.161909288769465,37.554163406318835,False
coolest_core_observed,ood,10001,20,46.84375395952439,37.70376063333699,False
coolest_core_observed,ood,10001,21,47.52199432371884,37.86682942163161,False
coolest_core_observed,ood,10001,22,48.19590467700334,38.03431928483463,False
coolest_core_observed,ood,10001,23,48.860373050355605,38.1999143194436,False
coolest_core_observed,ood,10001,24,49.51802133343795,38.366019356701585,False
coolest_core_observed,ood,10001,25,50.17340192371601,38.530311586231775,False
coolest_core_observed,ood,10001,26,50.82132412790516,38.7136291881337,False
coolest_core_observed,ood,10001,27,51.46342794934567,38.90273991901928,False
coolest_core_observed,ood,10001,28,52.098889027879615,39.10071968571184,False
coolest_core_observed,ood,10001,29,52.658359206026375,39.29314497874367,False
coolest_core_observed,ood,10001,30,53.14621957993767,39.48363221262956,False
coolest_core_observed,ood,10001,31,53.97827507850917,39.68406365283899,False
coolest_core_observed,ood,10001,32,54.876431617974085,39.88332315448643,False
coolest_core_observed,ood,10001,33,55.7655419405725,40.0892195087614,False
coolest_core_observed,ood,10001,34,56.649309679236765,40.29310099189043,False
coolest_core_observed,ood,10001,35,57.521353819103005,40.496716315061676,False
coolest_core_observed,ood,10001,36,58.38892271678225,40.70356537445545,False
coolest_core_observed,ood,10001,37,59.24700432480829,40.92524148595459,False
coolest_core_observed,ood,10001,38,60.09616390850839,41.14609074107675,False
coolest_core_observed,ood,10001,39,60.94115409833076,41.37146977920137,False
coolest_core_observed,ood,10001,40,61.77618825977883,41.608631242909595,False
coolest_core_observed,ood,10001,41,62.60415249582944,41.84456379437243,False
coolest_core_observed,ood,10001,42,63.4249914848326,42.08621000767525,False
coolest_core_observed,ood,10001,43,64.23903544450745,42.34014816322114,False
coolest_core_observed,ood,10001,44,65.36155940149976,42.59305148331121,False
coolest_core_observed,ood,10001,45,66.4760633625704,42.84092977729186,False
coolest_core_observed,ood,10001,46,67.57800912386783,43.12204166976508,False
coolest_core_observed,ood,10001,47,68.67255878440615,43.400188102253665,False
coolest_core_observed,ood,10001,48,69.75354054232986,43.67793711824066,False
coolest_core_observed,ood,10001,49,70.77294092375065,43.95068604769556,False
coolest_core_observed,ood,10001,50,71.78460231976297,44.220477984703166,False
coolest_core_observed,ood,10001,51,72.78479479907953,44.49422330828429,False
coolest_core_observed,ood,10001,52,73.73203993192456,44.76307605738272,False
coolest_core_observed,ood,10001,53,74.67043379647336,45.03138202263618,False
coolest_core_observed,ood,10001,54,75.59898910615019,45.319279326768665,False
coolest_core_observed,ood,10001,55,76.5219944511832,45.61673737794948,False
coolest_core_observed,ood,10001,56,77.43192592892419,45.91312340575097,False
coolest_core_observed,ood,10001,57,78.3359528660983,46.20930761160077,False
coolest_core_observed,ood,10001,58,79.23527955032348,46.503291529485416,False
coolest_core_observed,ood,10001,59,80.12395276050626,46.822413534768444,False
coolest_core_observed,ood,10001,60,81.56148659942737,47.13947536925883,False
coolest_core_observed,ood,10001,61,83.02842194755534,47.45491895614541,False
coolest_core_observed,ood,10001,62,84.48082889125945,47.77281988743704,False
coolest_core_observed,ood,10001,63,85.91926676073795,48.087998435972395,True
coolest_core_observed,ood,10001,64,87.34361647604536,48.40460517196371,True
coolest_core_observed,ood,10001,65,88.75440627565482,48.719787024745564,True
coolest_core_observed,ood,10001,66,90.15101871387928,49.033052854027716,True
coolest_core_observed,ood,10001,67,91.24821333800625,49.334236574673355,True
coolest_core_observed,ood,10001,68,92.33835432152142,49.642060196593704,True
coolest_core_observed,ood,10001,69,93.34544715777845,49.931088918632554,True
coolest_core_oracle_true_temp,ood,10000,0,35.20061659103823,35.01240934838732,False
coolest_core_oracle_true_temp,ood,10000,1,35.39864117941721,35.03719915473141,False
coolest_core_oracle_true_temp,ood,10000,2,35.59496909607915,35.0821397474722,False
coolest_core_oracle_true_temp,ood,10000,3,35.78737298861527,35.126374780184435,False
coolest_core_oracle_true_temp,ood,10000,4,35.98646438734725,35.18046968776386,False
coolest_core_oracle_true_temp,ood,10000,5,36.310432279956665,35.24816862759179,False
coolest_core_oracle_true_temp,ood,10000,6,36.63335873773962,35.315582660804786,False
coolest_core_oracle_true_temp,ood,10000,7,36.95082136843809,35.396406686520464,False
coolest_core_oracle_true_temp,ood,10000,8,37.26747613146395,35.476390785842355,False
coolest_core_oracle_true_temp,ood,10000,9,37.57778095344371,35.55783895565221,False
coolest_core_oracle_true_temp,ood,10000,10,37.89150688663213,35.64599111883524,False
coolest_core_oracle_true_temp,ood,10000,11,38.19888761526456,35.73340095153934,False
coolest_core_oracle_true_temp,ood,10000,12,38.50103635379375,35.81906697678238,False
coolest_core_oracle_true_temp,ood,10000,13,38.80478802666944,35.923068850706215,False
coolest_core_oracle_true_temp,ood,10000,14,39.10580637403297,36.03748141755436,False
coolest_core_oracle_true_temp,ood,10000,15,39.40431062505085,36.16572092565297,False
coolest_core_oracle_true_temp,ood,10000,16,39.69902013488955,36.293048834283795,False
coolest_core_oracle_true_temp,ood,10000,17,39.99378147114591,36.4282059542128,False
coolest_core_oracle_true_temp,ood,10000,18,40.28627082226979,36.56322170652041,False
coolest_core_oracle_true_temp,ood,10000,19,40.57434700905245,36.73202618068108,False
coolest_core_oracle_true_temp,ood,10000,20,40.86044785875661,36.93228803646785,False
coolest_core_oracle_true_temp,ood,10000,21,41.14510830061028,37.13461007304328,False
coolest_core_oracle_true_temp,ood,10000,22,41.43285715683385,37.33640902063355,False
coolest_core_oracle_true_temp,ood,10000,23,41.71682220999581,37.54359629338141,False
coolest_core_oracle_true_temp,ood,10000,24,41.9991436328674,37.75035272108608,False
coolest_core_oracle_true_temp,ood,10000,25,42.28086265947789,37.957668711008246,False
coolest_core_oracle_true_temp,ood,10000,26,42.56132504569501,38.17319762774198,False
coolest_core_oracle_true_temp,ood,10000,27,42.844136998678856,38.392087907264326,False
coolest_core_oracle_true_temp,ood,10000,28,43.12253309892379,38.60813700323148,False
coolest_core_oracle_true_temp,ood,10000,29,43.40157369693959,38.82307889446642,False
coolest_core_oracle_true_temp,ood,10000,30,43.67986628273009,39.034733049969454,False
coolest_core_oracle_true_temp,ood,10000,31,43.95059588880936,39.244888767179184,False
coolest_core_oracle_true_temp,ood,10000,32,44.22174463275895,39.4569789554986,False
coolest_core_oracle_true_temp,ood,10000,33,44.49189375679863,39.667530417246525,False
coolest_core_oracle_true_temp,ood,10000,34,44.76230695242915,39.87689056144487,False
coolest_core_oracle_true_temp,ood,10000,35,45.02873992466861,40.09371731282533,False
coolest_core_oracle_true_temp,ood,10000,36,45.29592822246295,40.310429633350076,False
coolest_core_oracle_true_temp,ood,10000,37,45.564064751122835,40.527832285994045,False
coolest_core_oracle_true_temp,ood,10000,38,45.8290999271338,40.75577142402795,False
coolest_core_oracle_true_temp,ood,10000,39,46.25053508809718,40.98731347115516,False
coolest_core_oracle_true_temp,ood,10000,40,46.73738599575214,41.21770866250516,False
coolest_core_oracle_true_temp,ood,10000,41,47.224193826104866,41.44679239109271,False
coolest_core_oracle_true_temp,ood,10000,42,47.710157398990084,41.67611684602261,False
coolest_core_oracle_true_temp,ood,10000,43,48.1882125495372,41.90070626232516,False
coolest_core_oracle_true_temp,ood,10000,44,48.664069790658694,42.13042150049499,False
coolest_core_oracle_true_temp,ood,10000,45,49.133841005402424,42.35544913933462,False
coolest_core_oracle_true_temp,ood,10000,46,49.60063535759451,42.58578117542862,False
coolest_core_oracle_true_temp,ood,10000,47,50.066242544378426,42.81609754804862,False
coolest_core_oracle_true_temp,ood,10000,48,50.53103193746026,43.058796365099646,False
coolest_core_oracle_true_temp,ood,10000,49,50.99377807279125,43.29067316323304,False
coolest_core_oracle_true_temp,ood,10000,50,51.447372149480216,43.52646100005546,False
coolest_core_oracle_true_temp,ood,10000,51,51.89725539864882,43.761225267936084,False
coolest_core_oracle_true_temp,ood,10000,52,52.346463419849385,43.996204269668866,False
coolest_core_oracle_true_temp,ood,10000,53,52.79303550976476,44.22784530865643,False
coolest_core_oracle_true_temp,ood,10000,54,53.23585488557299,44.458278752754566,False
coolest_core_oracle_true_temp,ood,10000,55,53.67612475289609,44.70166939153779,False
coolest_core_oracle_true_temp,ood,10000,56,54.11116729911244,44.944462910593145,False
coolest_core_oracle_true_temp,ood,10000,57,54.54500937660128,45.18626367155585,False
coolest_core_oracle_true_temp,ood,10000,58,54.9728719885275,45.42631554042721,False
coolest_core_oracle_true_temp,ood,10000,59,55.39936938983366,45.66629118878827,False
coolest_core_oracle_true_temp,ood,10000,60,55.82187515315683,45.90490355771891,False
coolest_core_oracle_true_temp,ood,10000,61,56.2399572309634,46.15594151420777,False
coolest_core_oracle_true_temp,ood,10000,62,56.65537110574681,46.395237075136365,False
coolest_core_oracle_true_temp,ood,10000,63,57.071447523263814,46.639823787033265,False
coolest_core_oracle_true_temp,ood,10000,64,57.48478703654443,46.883441488959996,False
coolest_core_oracle_true_temp,ood,10000,65,57.896293843848106,47.114816178414316,False
coolest_core_oracle_true_temp,ood,10000,66,58.30422258767161,47.344770842484394,False
coolest_core_oracle_true_temp,ood,10000,67,58.709991948307625,47.59271530731057,False
coolest_core_oracle_true_temp,ood,10000,68,59.11033812287685,47.8387243257924,False
coolest_core_oracle_true_temp,ood,10000,69,59.50857529266839,48.084827705214934,False
coolest_core_oracle_true_temp,ood,10001,0,35.57084215039205,35.036119831033844,False
coolest_core_oracle_true_temp,ood,10001,1,36.13313552143663,35.101848797375425,False
coolest_core_oracle_true_temp,ood,10001,2,36.694920185817736,35.16667367785669,False
coolest_core_oracle_true_temp,ood,10001,3,37.252663184596564,35.234928273361135,False
coolest_core_oracle_true_temp,ood,10001,4,37.80499455038788,35.31401937728996,False
coolest_core_oracle_true_temp,ood,10001,5,38.34822079683974,35.40875958263797,False
coolest_core_oracle_true_temp,ood,10001,6,38.88851357860913,35.529601992214154,False
coolest_core_oracle_true_temp,ood,10001,7,39.4245568772798,35.67580596840989,False
coolest_core_oracle_true_temp,ood,10001,8,39.95543449164073,35.83676077693316,False
coolest_core_oracle_true_temp,ood,10001,9,40.47983482564069,35.99678703490497,False
coolest_core_oracle_true_temp,ood,10001,10,40.99874423284113,36.15663620397889,False
coolest_core_oracle_true_temp,ood,10001,11,41.51288236205755,36.31549680793232,False
coolest_core_oracle_true_temp,ood,10001,12,42.023283337918954,36.47361904285284,False
coolest_core_oracle_true_temp,ood,10001,13,42.52604272961639,36.63044819796229,False
coolest_core_oracle_true_temp,ood,10001,14,43.02595681498307,36.786579528408495,False
coolest_core_oracle_true_temp,ood,10001,15,43.52301695321201,36.94320023187705,False
coolest_core_oracle_true_temp,ood,10001,16,44.01096056347917,37.0978012358872,False
coolest_core_oracle_true_temp,ood,10001,17,44.49752414553745,37.252898554417584,False
coolest_core_oracle_true_temp,ood,10001,18,44.97764824901497,37.40665321501625,False
coolest_core_oracle_true_temp,ood,10001,19,45.45188682653607,37.55970801439525,False
coolest_core_oracle_true_temp,ood,10001,20,45.92268441833906,37.71135906053283,False
coolest_core_oracle_true_temp,ood,10001,21,46.39188419015344,37.87557799347846,False
coolest_core_oracle_true_temp,ood,10001,22,46.85874083871962,38.04417436976243,False
coolest_core_oracle_true_temp,ood,10001,23,47.31812501409607,38.21108572190333,False
coolest_core_oracle_true_temp,ood,10001,24,47.772641357607554,38.37871379626209,False
coolest_core_oracle_true_temp,ood,10001,25,48.226825151370136,38.54473273438366,False
coolest_core_oracle_true_temp,ood,10001,26,48.56436815571082,38.72964492067101,False
coolest_core_oracle_true_temp,ood,10001,27,48.89904731915156,38.92051510138669,False
coolest_core_oracle_true_temp,ood,10001,28,49.23001049637426,39.1206816096943,False
coolest_core_oracle_true_temp,ood,10001,29,49.558898244973165,39.31545649190345,False
coolest_core_oracle_true_temp,ood,10001,30,49.883800714039374,39.50846032815056,False
coolest_core_oracle_true_temp,ood,10001,31,50.20628917045375,39.7120257951932,False
coolest_core_oracle_true_temp,ood,10001,32,50.530062008902874,39.91466520143125,False
coolest_core_oracle_true_temp,ood,10001,33,50.84614700529586,40.124013153669885,False
coolest_core_oracle_true_temp,ood,10001,34,51.160998342607414,40.33162249880729,False
coolest_core_oracle_true_temp,ood,10001,35,51.47446802363083,40.53923783271611,False
coolest_core_oracle_true_temp,ood,10001,36,51.78442633203767,40.75021644550338,False
coolest_core_oracle_true_temp,ood,10001,37,52.09204122118845,40.97634250693915,False
coolest_core_oracle_true_temp,ood,10001,38,52.39513677181086,41.201949150330904,False
coolest_core_oracle_true_temp,ood,10001,39,52.700938292654044,41.43252691991518,False
coolest_core_oracle_true_temp,ood,10001,40,53.00204951048703,41.6756434072724,False
coolest_core_oracle_true_temp,ood,10001,41,53.303172273268814,41.91786480477572,False
coolest_core_oracle_true_temp,ood,10001,42,53.60093293752289,42.16617143431435,False
coolest_core_oracle_true_temp,ood,10001,43,53.899393918215566,42.42737309179218,False
coolest_core_oracle_true_temp,ood,10001,44,54.196010935938496,42.687910947537446,False
coolest_core_oracle_true_temp,ood,10001,45,54.49071696285195,42.94398216589379,False
coolest_core_oracle_true_temp,ood,10001,46,54.78484863800542,43.231385042938854,False
coolest_core_oracle_true_temp,ood,10001,47,55.072947972802645,43.516265362891666,False
coolest_core_oracle_true_temp,ood,10001,48,55.368050802020726,43.8011844030157,False
coolest_core_oracle_true_temp,ood,10001,49,55.65858111929511,44.08152351824555,False
coolest_core_oracle_true_temp,ood,10001,50,55.95427538302632,44.35903506934015,False
coolest_core_oracle_true_temp,ood,10001,51,56.245157448062365,44.6415725187033,False
coolest_core_oracle_true_temp,ood,10001,52,56.53914655061896,44.91971782954772,False
coolest_core_oracle_true_temp,ood,10001,53,56.83357883931049,45.198333814094724,False
coolest_core_oracle_true_temp,ood,10001,54,57.1284908602113,45.49760763204492,False
coolest_core_oracle_true_temp,ood,10001,55,57.42261657713497,45.80639720803187,False
coolest_core_oracle_true_temp,ood,10001,56,57.71484239638165,46.11447402358752,False
coolest_core_oracle_true_temp,ood,10001,57,58.00787266797782,46.42282459404532,False
coolest_core_oracle_true_temp,ood,10001,58,58.29842498571844,46.72944321599935,False
coolest_core_oracle_true_temp,ood,10001,59,58.5892380271225,47.060859070926995,False
coolest_core_oracle_true_temp,ood,10001,60,58.881809324523566,47.39074300250124,False
coolest_core_oracle_true_temp,ood,10001,61,59.175661634185495,47.719529037990455,False
coolest_core_oracle_true_temp,ood,10001,62,59.46818453863346,48.05136524116031,False
coolest_core_oracle_true_temp,ood,10001,63,59.75978399476306,48.38098342456156,False
coolest_core_oracle_true_temp,ood,10001,64,60.050189398438086,48.71252653919626,False
coolest_core_oracle_true_temp,ood,10001,65,60.33977928956201,49.04313398422704,False
coolest_core_oracle_true_temp,ood,10001,66,60.62778832682702,49.37230717723587,False
coolest_core_oracle_true_temp,ood,10001,67,60.91503214258849,49.68890962597022,False
coolest_core_oracle_true_temp,ood,10001,68,61.20481515675973,50.01168021222963,False
coolest_core_oracle_true_temp,ood,10001,69,61.492292903985536,50.31573268276438,False
trend_aware_observed,ood,10000,0,35.20061659103823,35.01240934838732,False
trend_aware_observed,ood,10000,1,35.39864117941721,35.03729736972855,False
trend_aware_observed,ood,10000,2,35.59496909607915,35.08293014299368,False
trend_aware_observed,ood,10000,3,35.78737298861527,35.127779939119534,False
