scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
random,ood,10001,25,40.52890603602252,37.3527251114145,False
random,ood,10001,26,40.803675142752276,37.48431645011598,False
random,ood,10001,27,41.10512019457206,37.623159329795996,False
random,ood,10001,28,41.408351423473185,37.7731456899517,False
random,ood,10001,29,41.709979542061994,37.92254453006517,False
random,ood,10001,30,42.011378424066024,38.0805798705521,False
random,ood,10001,31,42.307492832581175,38.25319780238806,False
random,ood,10001,32,42.60498962568782,38.425792110934566,False
random,ood,10001,33,42.98890258625747,38.60247284762165,False
random,ood,10001,34,43.36995087700228,38.77844014112518,False
random,ood,10001,35,43.74882077019442,38.95286086455813,False
random,ood,10001,36,44.12480158472084,39.138051471116505,False
random,ood,10001,37,44.500052558263,39.33961536294834,False
random,ood,10001,38,44.873221252351534,39.539960239027586,False
random,ood,10001,39,45.24532079262074,39.74676579818209,False
random,ood,10001,40,45.61551207584069,39.971019692834695,False
random,ood,10001,41,45.983037263939984,40.19740440879163,False
random,ood,10001,42,46.34509805979382,40.422285093419966,False
random,ood,10001,43,46.70777540321629,40.64629157215232,False
random,ood,10001,44,47.06421080294423,40.883209868846755,False
random,ood,10001,45,47.39883232630439,41.13311942907318,False
random,ood,10001,46,47.732607222771286,41.369663318722246,False
random,ood,10001,47,48.06660322200405,41.606041589744024,False
random,ood,10001,48,48.36456077585141,41.840232122742776,False
random,ood,10001,49,48.770299217221904,42.0795515444356,False
random,ood,10001,50,49.196319304789014,42.318096787824445,False
random,ood,10001,51,49.616693252206574,42.54837246937119,False
random,ood,10001,52,50.035336847427764,42.80400589285344,False
random,ood,10001,53,50.45396648139693,43.05879848093104,False
random,ood,10001,54,50.86824882244009,43.33219226444518,False
random,ood,10001,55,51.34082867537258,43.61168949278673,False
random,ood,10001,56,51.95287835234642,43.88963342308382,False
random,ood,10001,57,52.56189123107156,44.16035972011024,False
random,ood,10001,58,53.169219148180055,44.43052571119864,False
random,ood,10001,59,53.774410774657625,44.69932134719048,False
random,ood,10001,60,54.3748953703087,44.96669761977885,False
random,ood,10001,61,54.97006760236253,45.238295871855954,False
random,ood,10001,62,55.562680726908326,45.507676660130706,False
random,ood,10001,63,56.151990689376575,45.76925799512901,False
random,ood,10001,64,56.738016533066016,46.03717995430356,False
random,ood,10001,65,57.31743629696362,46.3041524772208,False
random,ood,10001,66,57.89918841969232,46.56929048769327,False
random,ood,10001,67,58.4737489896757,46.824354877381296,False
random,ood,10001,68,59.0016932660128,47.0963130611749,False
random,ood,10001,69,59.52679755138364,47.366144642096245,False
random,ood,10001,70,60.04957205598621,47.63512506137308,False
random,ood,10001,71,60.56713787627518,47.91396270597218,False
random,ood,10001,72,61.08490577604942,48.18671885930206,False
random,ood,10001,73,61.59746913817441,48.48861153628612,False
random,ood,10001,74,62.10640497360875,48.806310318862046,False
random,ood,10001,75,62.61622088949571,49.12424558531494,False
random,ood,10001,76,63.12434713407099,49.42689992099583,False
random,ood,10001,77,63.63096632897856,49.735650044478106,False
random,ood,10001,78,64.13544480896725,50.0413678842923,False
random,ood,10001,79,64.63527314165988,50.35791888249348,False
random,ood,10001,80,65.13769565683232,50.70015786304293,False
random,ood,10001,81,65.63306275966454,51.029594825146475,False
random,ood,10001,82,66.12441315246724,51.35707256249229,False
random,ood,10001,83,66.6182464027617,51.6786512177063,False
random,ood,10001,84,67.1048829844087,51.99995831953579,False
random,ood,10001,85,67.59237066608145,52.32824697072475,False
random,ood,10001,86,68.07890514013864,52.64054059955882,False
random,ood,10001,87,68.5639408877826,52.95201122447061,False
random,ood,10001,88,69.04672085861148,53.28247393347003,False
random,ood,10001,89,69.52729155415398,53.625620950507574,False
round_robin,ood,10000,0,35.00384118097908,35.00005096955124,False
round_robin,ood,10000,1,35.00481535645902,34.99926849711853,False
round_robin,ood,10000,2,35.10365951629301,35.01277098192203,False
round_robin,ood,10000,3,35.20556181584837,35.03190942009197,False
round_robin,ood,10000,4,35.3059693847419,35.0602908833737,False
round_robin,ood,10000,5,35.40813003501034,35.087742260859464,False
round_robin,ood,10000,6,35.51280243419177,35.12721384579587,False
round_robin,ood,10000,7,35.614736528052546,35.1673267863407,False
round_robin,ood,10000,8,35.75635895743716,35.207122806489224,False
round_robin,ood,10000,9,35.902218065842554,35.24672665339539,False
round_robin,ood,10000,10,36.05052174195741,35.28533220231998,False
round_robin,ood,10000,11,36.196953949506714,35.32462608155673,False
round_robin,ood,10000,12,36.34467939531805,35.37919920707213,False
round_robin,ood,10000,13,36.48947475619987,35.433410250416586,False
round_robin,ood,10000,14,36.6486278689939,35.50152824655062,False
round_robin,ood,10000,15,36.82527333227845,35.575407709422734,False
round_robin,ood,10000,16,36.99927443144164,35.64921253596158,False
round_robin,ood,10000,17,37.17387445212401,35.7296697472832,False
round_robin,ood,10000,18,37.3492795791326,35.81014687322773,False
round_robin,ood,10000,19,37.525508955770654,35.91921394470168,False
round_robin,ood,10000,20,37.69981404863976,36.02801770961392,False
round_robin,ood,10000,21,37.8704490276856,36.148960237511375,False
round_robin,ood,10000,22,38.0397599378023,36.279452862049695,False
round_robin,ood,10000,23,38.21197656814179,36.40686893523317,False
round_robin,ood,10000,24,38.3821915376758,36.533931657796046,False
round_robin,ood,10000,25,38.553111190455034,36.66031888531653,False
round_robin,ood,10000,26,38.725636289267534,36.79258925798728,False
round_robin,ood,10000,27,38.959556592945255,36.92346238360645,False
round_robin,ood,10000,28,39.19844826221135,37.05503263870841,False
round_robin,ood,10000,29,39.432817351245774,37.184787930206916,False
round_robin,ood,10000,30,39.66855345669433,37.318487420499935,False
round_robin,ood,10000,31,39.89864779039553,37.450792376036716,False
round_robin,ood,10000,32,40.127864725646795,37.58786575946692,False
round_robin,ood,10000,33,40.35790743958294,37.72468916645071,False
round_robin,ood,10000,34,40.581189863655354,37.86081695776537,False
round_robin,ood,10000,35,40.80580501130203,37.996834078381184,False
round_robin,ood,10000,36,41.02803740868161,38.134425197215826,False
round_robin,ood,10000,37,41.24875181593807,38.277310117141425,False
round_robin,ood,10000,38,41.46514910708697,38.417784091926784,False
round_robin,ood,10000,39,41.68190534843086,38.55872080158723,False
round_robin,ood,10000,40,41.90164817046235,38.700381109030225,False
round_robin,ood,10000,41,42.11735410764351,38.85351839467032,False
round_robin,ood,10000,42,42.33359486159207,39.00687810949937,False
round_robin,ood,10000,43,42.54711810118682,39.158749788674676,False
round_robin,ood,10000,44,42.75947179540081,39.31588967707633,False
round_robin,ood,10000,45,43.01007697069323,39.485065927435485,False
round_robin,ood,10000,46,43.26105775220017,39.64936723648893,False
round_robin,ood,10000,47,43.50683928679225,39.81272651134988,False
round_robin,ood,10000,48,43.75397638943656,39.97616117389735,False
round_robin,ood,10000,49,43.99913204873195,40.13755280136498,False
round_robin,ood,10000,50,44.24169963633962,40.29889037542432,False
round_robin,ood,10000,51,44.480823451219024,40.45948155445232,False
round_robin,ood,10000,52,44.720577121621986,40.61939292151634,False
round_robin,ood,10000,53,44.96306773656325,40.779123566542204,False
round_robin,ood,10000,54,45.20220211532214,40.93452460458755,False
round_robin,ood,10000,55,45.43797733784952,41.10722038978498,False
round_robin,ood,10000,56,45.672366261579306,41.26896526743583,False
round_robin,ood,10000,57,45.90663862546168,41.44645293005953,False
round_robin,ood,10000,58,46.138951536861725,41.63000237888748,False
round_robin,ood,10000,59,46.36953685943333,41.814089880131235,False
round_robin,ood,10000,60,46.59971195530211,42.02603772615259,False
round_robin,ood,10000,61,46.82921266185549,42.23754571159388,False
round_robin,ood,10000,62,47.05353191366832,42.46632347527232,False
round_robin,ood,10000,63,47.28205909967816,42.694622269063856,False
round_robin,ood,10000,64,47.513460918516,42.918913742958836,False
round_robin,ood,10000,65,47.73952860767462,43.14231323532765,False
round_robin,ood,10000,66,48.021065780383886,43.3615642611292,False
round_robin,ood,10000,67,48.30087330634525,43.58210872801152,False
round_robin,ood,10000,68,48.579718909368715,43.80410602680649,False
round_robin,ood,10000,69,48.85891850439096,44.0258876961947,False
round_robin,ood,10000,70,49.15655828378026,44.24452402759377,False
round_robin,ood,10000,71,49.58130089075715,44.46259921369132,False
round_robin,ood,10000,72,50.00083484218102,44.66910874531182,False
round_robin,ood,10000,73,50.41766528088114,44.88270454539398,False
round_robin,ood,10000,74,50.83235469388676,45.09462427360008,False
round_robin,ood,10000,75,51.24510032879568,45.30563944883267,False
round_robin,ood,10000,76,51.65460838885022,45.51712421830223,False
round_robin,ood,10000,77,52.05962816009788,45.73436188190003,False
round_robin,ood,10000,78,52.46177768139559,45.96689701547974,False
round_robin,ood,10000,79,52.86137593319925,46.19863578037479,False
round_robin,ood,10000,80,53.25910974313844,46.454419090937336,False
round_robin,ood,10000,81,53.65326340647136,46.705928528088144,False
round_robin,ood,10000,82,54.04570830224295,46.9431922996038,False
round_robin,ood,10000,83,54.54612972950489,47.17632930148766,False
round_robin,ood,10000,84,55.048317565378134,47.42229187815108,False
round_robin,ood,10000,85,55.54073783326089,47.66561170531203,False
round_robin,ood,10000,86,55.843942248674466,47.90075073695512,False
round_robin,ood,10000,87,56.144566987459214,48.12615837358967,False
round_robin,ood,10000,88,56.44410517666602,48.35066318995929,False
round_robin,ood,10000,89,56.743455613660295,48.58075950926095,False
round_robin,ood,10001,0,35.21939497751468,35.01693061518263,False
round_robin,ood,10001,1,35.43315268372888,35.0346342162119,False
round_robin,ood,10001,2,35.64465002361774,35.07270621877372,False
round_robin,ood,10001,3,35.85781698861337,35.11141178792768,False
round_robin,ood,10001,4,36.065225038355194,35.163156142921935,False
round_robin,ood,10001,5,36.27392938238587,35.218807343061044,False
round_robin,ood,10001,6,36.479954008023455,35.274815552771656,False
round_robin,ood,10001,7,36.68549387128116,35.33015020136716,False
round_robin,ood,10001,8,36.887593045409496,35.38588895128412,False
round_robin,ood,10001,9,37.09079669072499,35.480411596266656,False
round_robin,ood,10001,10,37.28817438641991,35.57370971051781,False
round_robin,ood,10001,11,37.484629870495155,35.667084876388195,False
round_robin,ood,10001,12,37.67814415444787,35.76003050518669,False
round_robin,ood,10001,13,37.87233424701269,35.85286279011489,False
round_robin,ood,10001,14,38.06097909056672,35.95970805455641,False
round_robin,ood,10001,15,38.252602168739784,36.06574081408624,False
round_robin,ood,10001,16,38.44184452464812,36.17817042653662,False
round_robin,ood,10001,17,38.625604982359846,36.30396768127832,False
round_robin,ood,10001,18,38.80884460600566,36.42961156090938,False
round_robin,ood,10001,19,38.99093766746691,36.56077565480613,False
round_robin,ood,10001,20,39.171430736644716,36.690812093622995,False
round_robin,ood,10001,21,39.353786548228804,36.820199621253714,False
round_robin,ood,10001,22,39.53145163416394,36.94881477661073,False
round_robin,ood,10001,23,39.78928855158777,37.08182468650442,False
round_robin,ood,10001,24,40.03998585109825,37.21445072148722,False
round_robin,ood,10001,25,40.289892325752284,37.34665036227424,False
round_robin,ood,10001,26,40.541299651745156,37.47866618064955,False
round_robin,ood,10001,27,40.790058076770336,37.6178374132911,False
round_robin,ood,10001,28,41.037000319783395,37.76815780280029,False
round_robin,ood,10001,29,41.33705454721673,37.91795810327201,False
round_robin,ood,10001,30,41.755192501182236,38.07647723742599,False
round_robin,ood,10001,31,42.168979645767585,38.249880317325044,False
round_robin,ood,10001,32,42.58066768103586,38.42330143470979,False
round_robin,ood,10001,33,42.98860417313257,38.60094310612512,False
round_robin,ood,10001,34,43.39525744644918,38.77792652129172,False
round_robin,ood,10001,35,43.797087888463366,38.953417606669575,False
round_robin,ood,10001,36,44.196237707785016,39.139870298993465,False
round_robin,ood,10001,37,44.5927821963423,39.34200715078274,False
round_robin,ood,10001,38,44.98620917502609,39.543036945396366,False
round_robin,ood,10001,39,45.378429974055834,39.750850514948695,False
round_robin,ood,10001,40,45.76760392189271,39.976223970471686,False
round_robin,ood,10001,41,46.15679298869041,40.20388359782435,False
round_robin,ood,10001,42,46.542081589311714,40.43013925347855,False
round_robin,ood,10001,43,46.92460077960151,40.655619250217285,False
round_robin,ood,10001,44,47.303697804954915,40.894167298041054,False
round_robin,ood,10001,45,47.67955738840776,41.1459196307336,False
round_robin,ood,10001,46,48.05323549427618,41.38448282936703,False
round_robin,ood,10001,47,48.42446439399016,41.62294447938843,False
round_robin,ood,10001,48,48.79525580483939,41.85928149407442,False
round_robin,ood,10001,49,49.27569771076583,42.10074897295454,False
round_robin,ood,10001,50,49.75224707788681,42.34150050153016,False
round_robin,ood,10001,51,50.22702763036255,42.57392334956796,False
round_robin,ood,10001,52,50.69796126968296,42.832550455745064,False
round_robin,ood,10001,53,51.16422108100118,43.09036100589827,False
round_robin,ood,10001,54,51.62958413123524,43.36609467870513,False
round_robin,ood,10001,55,52.08989183784116,43.647448572377556,False
round_robin,ood,10001,56,52.544805017351514,43.9272869415261,False
round_robin,ood,10001,57,52.998578094620854,44.19985924750377,False
round_robin,ood,10001,58,53.454210984628126,44.47191491210734,False
round_robin,ood,10001,59,53.905397236106076,44.742643091211434,False
round_robin,ood,10001,60,54.3526714433807,45.01199399224672,False
round_robin,ood,10001,61,54.79526209950921,45.28557485543689,False
round_robin,ood,10001,62,55.23995815293233,45.55794626878104,False
round_robin,ood,10001,63,55.67478208907236,45.82246825876699,False
round_robin,ood,10001,64,56.10876071762711,46.093293383252,False
round_robin,ood,10001,65,56.54340302578931,46.36318096595346,False
round_robin,ood,10001,66,56.98057663722217,46.63115610046975,False
round_robin,ood,10001,67,57.41091762743064,46.88885661836974,False
round_robin,ood,10001,68,57.83963040276714,47.163020119591515,False
round_robin,ood,10001,69,58.264213755785505,47.435100670528165,False
round_robin,ood,10001,70,58.68503528396887,47.70637286455026,False
round_robin,ood,10001,71,59.104118697542546,47.98791730466989,False
round_robin,ood,10001,72,59.521042845659125,48.263291392810125,False
round_robin,ood,10001,73,60.16399248104604,48.567738371853636,False
round_robin,ood,10001,74,60.802571506647965,48.88824309132174,False
round_robin,ood,10001,75,61.436511290059336,49.20904660637072,False
round_robin,ood,10001,76,61.834601005894335,49.51464619044491,False
round_robin,ood,10001,77,62.23578662801692,49.826620730985915,False
round_robin,ood,10001,78,62.6355692509783,50.13560638487221,False
round_robin,ood,10001,79,63.03499891932579,50.45575830987143,False
round_robin,ood,10001,80,63.60552807468888,50.80194455874996,False
round_robin,ood,10001,81,64.25903652713919,51.13594529955769,False
round_robin,ood,10001,82,64.90978330692835,51.46805453621293,False
round_robin,ood,10001,83,65.55340591496619,51.794332375081225,False
round_robin,ood,10001,84,66.19196154203439,52.120401019098786,False
round_robin,ood,10001,85,66.82514721927193,52.4533087408864,False
round_robin,ood,10001,86,67.45598973007495,52.77043478275935,False
round_robin,ood,10001,87,68.07949740034887,53.08674701866595,False
round_robin,ood,10001,88,68.69821829532914,53.42189390310992,False
round_robin,ood,10001,89,69.31256712327897,53.76968513545161,False
coolest_core_observed,ood,10000,0,35.00384118097908,35.00005096955124,False
coolest_core_observed,ood,10000,1,35.00481535645902,34.99926849711853,False
coolest_core_observed,ood,10000,2,35.21060206353041,35.01248972913132,False
coolest_core_observed,ood,10000,3,35.42711580236527,35.03124986080191,False
coolest_core_observed,ood,10000,4,35.63764762664706,35.058817386190796,False
coolest_core_observed,ood,10000,5,35.84516108466589,35.085404164835495,False
coolest_core_observed,ood,10000,6,36.04977191707878,35.12448043880006,False
coolest_core_observed,ood,10000,7,36.26049886425916,35.164113953076935,False
coolest_core_observed,ood,10000,8,36.46464064639697,35.20334759201655,False
coolest_core_observed,ood,10000,9,36.66548120283454,35.24230725018411,False
coolest_core_observed,ood,10000,10,36.862749936640995,35.28018793744716,False
coolest_core_observed,ood,10000,11,37.060109995672846,35.31867740403959,False
coolest_core_observed,ood,10000,12,37.255995216221734,35.37202806202299,False
coolest_core_observed,ood,10000,13,37.450531348577556,35.42490480194717,False
coolest_core_observed,ood,10000,14,37.645399275196986,35.491586801842516,False
coolest_core_observed,ood,10000,15,37.836379060461915,35.563887910556886,False
coolest_core_observed,ood,10000,16,38.02440322036775,35.63596175219708,False
coolest_core_observed,ood,10000,17,38.208818006393585,35.71423127519254,False
coolest_core_observed,ood,10000,18,38.39258687173023,35.792353476701955,False
coolest_core_observed,ood,10000,19,38.65745399545028,35.89934631854577,False
coolest_core_observed,ood,10000,20,39.549302574531765,36.00587614989184,False
coolest_core_observed,ood,10000,21,40.436243799058865,36.12372705608797,False
coolest_core_observed,ood,10000,22,41.3127368526666,36.25026329095385,False
coolest_core_observed,ood,10000,23,42.17949427987526,36.37355768247258,False
coolest_core_observed,ood,10000,24,43.03905919203138,36.496267981179884,False
coolest_core_observed,ood,10000,25,43.889943055862254,36.61807557222118,False
coolest_core_observed,ood,10000,26,44.73711896932238,36.74539698363458,False
coolest_core_observed,ood,10000,27,45.57571312442619,36.87110172319105,False
coolest_core_observed,ood,10000,28,46.40512050025288,36.99728756432002,False
coolest_core_observed,ood,10000,29,47.226613503978044,37.1214457697026,False
coolest_core_observed,ood,10000,30,48.03711788055354,37.24921441248544,False
coolest_core_observed,ood,10000,31,48.84218272702382,37.375383169914535,False
coolest_core_observed,ood,10000,32,49.63858428840594,37.50586158540465,False
coolest_core_observed,ood,10000,33,50.4318423639974,37.63588131723438,False
coolest_core_observed,ood,10000,34,51.21739207465778,37.76500004255271,False
coolest_core_observed,ood,10000,35,51.99370134169777,37.893805982258975,False
coolest_core_observed,ood,10000,36,52.7645215101354,38.023760775856374,False
coolest_core_observed,ood,10000,37,53.52415330640121,38.15880202966225,False
coolest_core_observed,ood,10000,38,54.278447564312394,38.291228347028564,False
coolest_core_observed,ood,10000,39,55.02657132347919,38.423916716474935,False
coolest_core_observed,ood,10000,40,55.772441506715246,38.55692629226544,False
coolest_core_observed,ood,10000,41,56.50751381303123,38.70070869136704,False
coolest_core_observed,ood,10000,42,57.237176305129566,38.844494531902754,False
coolest_core_observed,ood,10000,43,57.95788805880092,38.986576921680324,False
coolest_core_observed,ood,10000,44,58.676031269690036,39.133932450437555,False
coolest_core_observed,ood,10000,45,59.381592272112826,39.29261332801657,False
coolest_core_observed,ood,10000,46,60.08274014112743,39.446254667867706,False
coolest_core_observed,ood,10000,47,60.77593809636765,39.59872037674194,False
coolest_core_observed,ood,10000,48,61.46639533212668,39.75103170237107,False
coolest_core_observed,ood,10000,49,62.1476181537032,39.90107400109828,False
coolest_core_observed,ood,10000,50,62.822822909715455,40.050839987501725,False
coolest_core_observed,ood,10000,51,63.49563369770716,40.19964100719608,False
coolest_core_observed,ood,10000,52,64.1592460662539,40.3475472853455,False
coolest_core_observed,ood,10000,53,64.8169732612404,40.49506150935345,False
coolest_core_observed,ood,10000,54,65.46798600585299,40.63816275201826,False
coolest_core_observed,ood,10000,55,66.11157589748728,40.79805462617212,False
coolest_core_observed,ood,10000,56,66.74700053549645,40.94737860624839,False
coolest_core_observed,ood,10000,57,67.38255933015104,41.111636950077454,False
coolest_core_observed,ood,10000,58,68.01075380521779,41.28127775777378,False
coolest_core_observed,ood,10000,59,68.6345478186609,41.45119446795601,False
coolest_core_observed,ood,10000,60,69.25073469782456,41.64839004741269,False
coolest_core_observed,ood,10000,61,69.86136098185486,41.844862274663214,False
coolest_core_observed,ood,10000,62,70.46925694119766,42.058475381602776,False
coolest_core_observed,ood,10000,63,71.07062722366831,42.27130602972119,False
coolest_core_observed,ood,10000,64,71.41015875791257,42.48007528131694,False
coolest_core_observed,ood,10000,65,71.74790255718007,42.68765490495734,False
coolest_core_observed,ood,10000,66,72.08477395082474,42.89098587773078,False
coolest_core_observed,ood,10000,67,72.4174025812157,43.095322297866275,False
coolest_core_observed,ood,10000,68,72.74868838231271,43.30083171311017,False
coolest_core_observed,ood,10000,69,73.07539549976278,43.50584520503024,False
coolest_core_observed,ood,10000,70,73.39924207631233,43.707552695973426,False
coolest_core_observed,ood,10000,71,73.71847530454681,43.90842927381361,False
coolest_core_observed,ood,10000,72,74.03692225738968,44.098072101970885,False
coolest_core_observed,ood,10000,73,74.35015813330071,44.2941619770874,False
coolest_core_observed,ood,10000,74,74.65958918416892,44.488333349406965,False
coolest_core_observed,ood,10000,75,74.97195512650569,44.68136185348627,False
coolest_core_observed,ood,10000,76,75.28274790948537,44.87462570266379,False
coolest_core_observed,ood,10000,77,76.40963291055633,45.07324417447608,False
coolest_core_observed,ood,10000,78,77.59925282793611,45.2862384188278,False
coolest_core_observed,ood,10000,79,78.77792549219247,45.498206562965734,False
coolest_core_observed,ood,10000,80,79.86806545171125,45.733550467087696,False
coolest_core_observed,ood,10000,81,80.94553112760171,45.96441584195746,False
coolest_core_observed,ood,10000,82,82.01745211898151,46.18145114534538,False
coolest_core_observed,ood,10000,83,82.96028511101599,46.394189527208894,False
coolest_core_observed,ood,10000,84,83.89570337017425,46.618996715295935,False
coolest_core_observed,ood,10000,85,84.81908255932058,46.84086718593544,False
coolest_core_observed,ood,10000,86,85.73337061058695,47.05370540579193,True
coolest_core_observed,ood,10000,87,86.64510611422303,47.25624894120635,True
coolest_core_observed,ood,10000,88,87.54628319949057,47.457709182801565,True
coolest_core_observed,ood,10000,89,88.4396043661634,47.664223000875864,True
coolest_core_observed,ood,10001,0,35.27478178491435,35.01666478677206,False
coolest_core_observed,ood,10001,1,35.54833352987849,35.03410412246181,False
coolest_core_observed,ood,10001,2,35.82109924974935,35.07224243094544,False
coolest_core_observed,ood,10001,3,36.08800038704113,35.11096593002858,False
coolest_core_observed,ood,10001,4,36.35414364696574,35.16285480854301,False
coolest_core_observed,ood,10001,5,36.61644358659631,35.218512103873834,False
coolest_core_observed,ood,10001,6,36.87925007179458,35.27444255437371,False
coolest_core_observed,ood,10001,7,37.13776710893498,35.329616860645196,False
coolest_core_observed,ood,10001,8,37.3952501125517,35.38511394061566,False
coolest_core_observed,ood,10001,9,37.69041427776961,35.48087525744306,False
coolest_core_observed,ood,10001,10,38.011357651944145,35.57522970533333,False
coolest_core_observed,ood,10001,11,38.690285898777354,35.66948148790252,False
coolest_core_observed,ood,10001,12,39.529878452753536,35.76312660633013,False
coolest_core_observed,ood,10001,13,40.36265920929404,35.85648381265711,False
coolest_core_observed,ood,10001,14,41.18584224607188,35.963152356599544,False
coolest_core_observed,ood,10001,15,42.00062929117919,36.068802915161115,False
coolest_core_observed,ood,10001,16,42.808685421854484,36.180495195875565,False
coolest_core_observed,ood,10001,17,43.61022531725257,36.30529343112691,False
coolest_core_observed,ood,10001,18,44.40249437186962,36.429700350777466,False
coolest_core_observed,ood,10001,19,45.19159890423635,36.559219001569005,False
coolest_core_observed,ood,10001,20,45.968843080850974,36.687368265056115,False
coolest_core_observed,ood,10001,21,46.73777883739835,36.81463046542649,False
coolest_core_observed,ood,10001,22,47.503471066540314,36.940885679001724,False
coolest_core_observed,ood,10001,23,48.26076189905294,37.07113470052772,False
coolest_core_observed,ood,10001,24,49.01375100456982,37.20077317933859,False
coolest_core_observed,ood,10001,25,49.75746863762791,37.32976200059768,False
coolest_core_observed,ood,10001,26,50.492756760000624,37.458347099658226,False
coolest_core_observed,ood,10001,27,51.22324353010822,37.59388561577641,False
coolest_core_observed,ood,10001,28,51.907514588391706,37.74022009308196,False
coolest_core_observed,ood,10001,29,52.58536084929467,37.88578749131573,False
coolest_core_observed,ood,10001,30,53.258948931176604,38.03982557588388,False
coolest_core_observed,ood,10001,31,53.92610430587115,38.20871727775699,False
coolest_core_observed,ood,10001,32,54.591150789648616,38.37735668974077,False
coolest_core_observed,ood,10001,33,55.24748982561597,38.55006134437103,False
coolest_core_observed,ood,10001,34,55.89558493729134,38.72182945070188,False
coolest_core_observed,ood,10001,35,56.53641523199763,38.89183121163569,False
coolest_core_observed,ood,10001,36,57.17470617873256,39.07238637090791,False
coolest_core_observed,ood,10001,37,57.80527753386801,39.268880572326786,False
coolest_core_observed,ood,10001,38,58.4329363262865,39.46393825180155,False
coolest_core_observed,ood,10001,39,59.05267954456414,39.66532591051157,False
coolest_core_observed,ood,10001,40,59.66730158863187,39.883496165433485,False
coolest_core_observed,ood,10001,41,60.27649882197348,40.103687328491574,False
coolest_core_observed,ood,10001,42,60.8767939310483,40.322101526303825,False
coolest_core_observed,ood,10001,43,61.47388922925992,40.53937269065589,False
coolest_core_observed,ood,10001,44,62.06724815290138,40.76943898934013,False
coolest_core_observed,ood,10001,45,62.65493493011219,41.01209522783846,False
coolest_core_observed,ood,10001,46,63.23243681100131,41.241151314340016,False
coolest_core_observed,ood,10001,47,63.80730176022988,41.46975219773543,False
coolest_core_observed,ood,10001,48,64.38007105839203,41.695880252151255,False
coolest_core_observed,ood,10001,49,64.94553948352538,41.92662303109148,False
coolest_core_observed,ood,10001,50,65.5066788667087,42.156297578665374,False
coolest_core_observed,ood,10001,51,66.06210068925483,42.37758701712836,False
coolest_core_observed,ood,10001,52,66.61528383405533,42.62403183379401,False
coolest_core_observed,ood,10001,53,67.68908222227843,42.86930842934725,False
coolest_core_observed,ood,10001,54,68.86032396830646,43.13220319950925,False
coolest_core_observed,ood,10001,55,70.02497298285176,43.40081523541319,False
coolest_core_observed,ood,10001,56,71.17702592674422,43.66751560326358,False
coolest_core_observed,ood,10001,57,72.31770654436,43.92672181736174,False
coolest_core_observed,ood,10001,58,73.44759170329215,44.18504187697428,False
coolest_core_observed,ood,10001,59,74.5674104778691,44.441670879542016,False
coolest_core_observed,ood,10001,60,75.67781756798999,44.696564901428275,False
coolest_core_observed,ood,10001,61,76.77889148088204,44.95544644033425,False
coolest_core_observed,ood,10001,62,77.86997192816354,45.2120777130487,False
coolest_core_observed,ood,10001,63,78.9489317219963,45.46038559167969,False
coolest_core_observed,ood,10001,64,80.01916106003094,45.714899364917244,False
coolest_core_observed,ood,10001,65,81.0763814103432,45.96813879987306,False
coolest_core_observed,ood,10001,66,82.12642963632956,46.219224092312984,False
coolest_core_observed,ood,10001,67,83.05502472994756,46.45983784165856,False
coolest_core_observed,ood,10001,68,83.932087248506,46.71721747592093,False
coolest_core_observed,ood,10001,69,84.79752412575185,46.972177409780244,False
coolest_core_observed,ood,10001,70,85.6576132584597,47.225997897168746,True
coolest_core_observed,ood,10001,71,86.51080983006003,47.48939207927194,True
coolest_core_observed,ood,10001,72,87.35258418171009,47.74629119284042,True
coolest_core_observed,ood,10001,73,88.18647254108073,48.03249467330742,True
coolest_core_observed,ood,10001,74,89.01485858235722,48.334585134367956,True
coolest_core_observed,ood,10001,75,89.83648672238031,48.63662855527771,True
coolest_core_observed,ood,10001,76,90.42508485379665,48.92321768924616,True
coolest_core_observed,ood,10001,77,91.01365812974237,49.21588014139516,True
coolest_core_observed,ood,10001,78,91.5887174374734,49.50519666291093,True
coolest_core_observed,ood,10001,79,92.70085933053215,49.80547998927233,True
coolest_core_observed,ood,10001,80,94.47760298543712,50.13082117327655,True
coolest_core_observed,ood,10001,81,96.23886402796725,50.442790316163496,True
coolest_core_observed,ood,10001,82,97.98378448705729,50.75246855183929,True
coolest_core_observed,ood,10001,83,99.71160754904375,51.056096721333034,True
coolest_core_observed,ood,10001,84,101.42782656866072,51.35914363396522,True
coolest_core_observed,ood,10001,85,103.12145278208317,51.668864086253066,True
coolest_core_observed,ood,10001,86,104.80122510762577,51.962495630316,True
coolest_core_observed,ood,10001,87,106.46599185272999,52.25499157341042,True
coolest_core_observed,ood,10001,88,108.11803464508453,52.56653642559967,True
coolest_core_observed,ood,10001,89,109.75373355889433,52.8903742478138,True
coolest_core_oracle_true_temp,ood,10000,0,35.00384118097908,35.00005096955124,False
coolest_core_oracle_true_temp,ood,10000,1,35.00481535645902,34.99926849711853,False
coolest_core_oracle_true_temp,ood,10000,2,35.21609793713847,35.012913714474436,False
coolest_core_oracle_true_temp,ood,10000,3,35.43795416041703,35.03227377960765,False
coolest_core_oracle_true_temp,ood,10000,4,35.65704116457985,35.06127303506972,False
coolest_core_oracle_true_temp,ood,10000,5,35.87110469084819,35.08934771236669,False
