split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
ood,coolest_core_oracle_true_temp,candidate_task_power,1.7053044294326876,2.145141662911821,0.5375414384709721,0.2415394824153949
ood,coolest_core_oracle_true_temp,total_power,31.93073531745018,63.90478605255145,1.9851114906713268,0.5985401459854014
ood,coolest_core_oracle_true_temp,total_load,526.5959595959596,1109.4160583941605,2.9130289618106002,0.7445255474452555
ood,coolest_core_oracle_true_temp,max_observed_temp,40.398375094843466,45.020161731029525,0.9977223722172854,0.37919339379193395
ood,coolest_core_oracle_true_temp,mean_observed_temp,38.4176699144159,42.35860077740161,1.2443264366940463,0.34424537344245376
ood,trend_aware_observed,sensor_temp_imputed_0,38.04868549457787,58.79639448140545,8.060651752916572,0.6996239769962398
ood,trend_aware_observed,sensor_temp_imputed_1,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_2,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_3,36.52700856014389,59.538774520077126,10.214494865973586,0.704121507041215
ood,trend_aware_observed,sensor_temp_imputed_4,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_5,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_6,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_7,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_8,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_9,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_10,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_11,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_12,40.17570764476361,58.479931018266214,3.895272223895564,0.548035095480351
ood,trend_aware_observed,sensor_temp_imputed_13,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_14,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,trend_aware_observed,sensor_temp_imputed_15,38.91927795817745,59.362624021999274,5.454380652465579,0.5985401459854014
ood,trend_aware_observed,power_0,1.6810724680220566,14.77353075892505,13.294436395751015,0.9708029197080292
ood,trend_aware_observed,power_1,1.461261387443342,3.7657343643636922,2.1680022737816116,0.4683329646833297
ood,trend_aware_observed,power_2,1.6351584524272744,0.0,1.176871792841989,0.6767676767676767
ood,trend_aware_observed,power_3,1.0549422714245726,15.539838995756238,12.748523043084186,0.8540145985401459
ood,trend_aware_observed,power_4,2.238874356931639,0.0,1.3903154815041758,0.7171717171717171
ood,trend_aware_observed,power_5,3.1437275027924096,0.0,1.6995168995250012,0.8585858585858586
ood,trend_aware_observed,power_6,1.4740821743359582,0.0,1.5282672848770447,0.8181818181818181
ood,trend_aware_observed,power_7,1.7993231942393,0.0,1.5125567413515777,0.8080808080808081
ood,trend_aware_observed,power_8,1.2704511665016216,0.0,1.033243255979825,0.7676767676767677
ood,trend_aware_observed,power_9,2.4279044218963444,0.0,1.636253380162815,0.9393939393939394
ood,trend_aware_observed,power_10,1.2072188043272698,0.0,1.792816289760656,0.8383838383838383
ood,trend_aware_observed,power_11,3.653702876300833,0.0,1.6621840029165416,0.898989898989899
ood,trend_aware_observed,power_12,3.0851648313019218,14.819993441566451,6.092309370801256,0.8321167883211679
ood,trend_aware_observed,power_13,2.401219720907229,0.0,1.5965146082203179,0.8585858585858586
ood,trend_aware_observed,power_14,0.9701588258623617,0.0,0.8647166721484174,0.595959595959596
ood,trend_aware_observed,power_15,2.426472862736258,15.005688491940013,6.796129832573272,0.7372262773722628
ood,trend_aware_observed,load_0,28.838383838383837,239.66423357664235,9.781233626985845,0.9096070190960702
ood,trend_aware_observed,load_1,23.02020202020202,68.81021897810218,1.8547214591499999,0.3964462139644621
ood,trend_aware_observed,load_2,23.464646464646464,0.0,1.0596029035605485,0.6767676767676767
ood,trend_aware_observed,load_3,15.202020202020202,301.4744525547445,15.442948694136286,0.8686131386861313
ood,trend_aware_observed,load_4,38.42424242424242,0.0,1.3910032635956955,0.7171717171717171
ood,trend_aware_observed,load_5,46.54545454545455,0.0,1.6702698630626243,0.8585858585858586
ood,trend_aware_observed,load_6,26.98989898989899,0.0,1.379374273003498,0.8181818181818181
ood,trend_aware_observed,load_7,25.0,0.0,1.2092199446012137,0.8080808080808081
ood,trend_aware_observed,load_8,19.060606060606062,0.0,1.2197850617285302,0.7676767676767677
ood,trend_aware_observed,load_9,52.75757575757576,0.0,1.9088512382253964,0.9393939393939394
ood,trend_aware_observed,load_10,20.525252525252526,0.0,1.4842258125485226,0.8383838383838383
ood,trend_aware_observed,load_11,65.03030303030303,0.0,1.7502308454734399,0.898989898989899
ood,trend_aware_observed,load_12,38.282828282828284,279.9124087591241,9.786855184870118,0.8686131386861313
ood,trend_aware_observed,load_13,52.05050505050505,0.0,1.7155952873544782,0.8585858585858586
ood,trend_aware_observed,load_14,10.505050505050505,0.0,0.8846928486014114,0.595959595959596
ood,trend_aware_observed,load_15,40.898989898989896,219.55474452554745,5.5773562626190465,0.7844134778441347
ood,trend_aware_observed,candidate_core_0,0.0625,0.2773722627737226,0.8876764713030137,0.21487226277372262
ood,trend_aware_observed,candidate_core_1,0.0625,0.08029197080291971,0.07350187341999477,0.01779197080291972
ood,trend_aware_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_3,0.0625,0.17518248175182483,0.4655118649933003,0.11268248175182483
ood,trend_aware_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_12,0.0625,0.24817518248175183,0.7670580123573814,0.18567518248175185
ood,trend_aware_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_15,0.0625,0.21897810218978103,0.646439553411749,0.15647810218978098
ood,trend_aware_observed,candidate_task_power,1.7053044294326876,2.145141662911821,0.5375414384709721,0.2415394824153949
ood,trend_aware_observed,total_power,31.93073531745018,63.90478605255145,1.9851114906713268,0.5985401459854014
ood,trend_aware_observed,total_load,526.5959595959596,1109.4160583941605,2.9130289618106002,0.7445255474452555
ood,trend_aware_observed,max_observed_temp,40.398375094843466,61.57042700866825,4.5704900556812085,0.5693430656934306
ood,trend_aware_observed,mean_observed_temp,38.4176699144159,59.044431010437016,6.512782138914807,0.6277372262773723
ood,point_prediction_rf,sensor_temp_imputed_0,38.04868549457787,42.72083075116829,1.8151659962228386,0.416058394160584
ood,point_prediction_rf,sensor_temp_imputed_1,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_2,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_3,36.52700856014389,43.651352323151215,3.1623636759288676,0.5199439651994396
ood,point_prediction_rf,sensor_temp_imputed_4,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_5,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_6,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_7,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_8,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_9,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_10,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_11,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_12,40.17570764476361,43.090289236208854,0.6202442182752662,0.2774459927744599
ood,point_prediction_rf,sensor_temp_imputed_13,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_14,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,point_prediction_rf,sensor_temp_imputed_15,38.91927795817745,41.69911172984731,0.7416726935958303,0.24316154243161536
ood,point_prediction_rf,power_0,1.6810724680220566,5.651475695756425,4.031654866013602,0.7721005677210057
ood,point_prediction_rf,power_1,1.461261387443342,2.901702928532342,1.3551387096340777,0.5547445255474452
ood,point_prediction_rf,power_2,1.6351584524272744,4.222140618764203,1.861927408703286,0.5963282459632825
ood,point_prediction_rf,power_3,1.0549422714245726,5.076997541609809,3.539912314761807,0.7226277372262774
ood,point_prediction_rf,power_4,2.238874356931639,3.7882163866886764,0.9621237580604828,0.33576642335766427
ood,point_prediction_rf,power_5,3.1437275027924096,3.492605589617765,0.18860547038729467,0.26963061269630606
ood,point_prediction_rf,power_6,1.4740821743359582,3.8709766750964585,2.48500084634977,0.6581877165818771
ood,point_prediction_rf,power_7,1.7993231942393,2.95973916457354,0.9754751143766202,0.4267492442674924
ood,point_prediction_rf,power_8,1.2704511665016216,4.251657299797401,2.4245805058337377,0.6053970360539703
ood,point_prediction_rf,power_9,2.4279044218963444,3.972411330337091,1.0408995621199475,0.36673302366733024
ood,point_prediction_rf,power_10,1.2072188043272698,3.7131586380539465,3.721520687849854,0.6934306569343065
ood,point_prediction_rf,power_11,3.653702876300833,4.549929397751998,0.40772154643672237,0.3748433237484332
ood,point_prediction_rf,power_12,3.0851648313019218,4.258183346391323,0.6089898650374392,0.5127921551279215
ood,point_prediction_rf,power_13,2.401219720907229,2.8704821353479915,0.3120015603821372,0.35383027353830276
ood,point_prediction_rf,power_14,0.9701588258623617,4.161366617182613,2.844369919524954,0.8394160583941606
ood,point_prediction_rf,power_15,2.426472862736258,4.1637426870498615,0.9385888300409382,0.4542505345425053
ood,point_prediction_rf,load_0,28.838383838383837,143.43795620437956,5.316829944032528,0.8731106687311068
ood,point_prediction_rf,load_1,23.02020202020202,28.642335766423358,0.2277241372265759,0.20504313205043134
ood,point_prediction_rf,load_2,23.464646464646464,79.72262773722628,2.540465307870501,0.640713706407137
ood,point_prediction_rf,load_3,15.202020202020202,108.5985401459854,5.038269503814502,0.7479171274791713
ood,point_prediction_rf,load_4,38.42424242424242,76.83211678832117,1.3904107203555447,0.5519427855194279
ood,point_prediction_rf,load_5,46.54545454545455,68.72262773722628,0.7958212975224674,0.3329646833296469
ood,point_prediction_rf,load_6,26.98989898989899,70.39416058394161,2.218264018103324,0.6148344761483447
ood,point_prediction_rf,load_7,25.0,62.416058394160586,1.8097697623433056,0.5032072550320725
ood,point_prediction_rf,load_8,19.060606060606062,63.92700729927007,2.8712290590565117,0.6491189264911893
ood,point_prediction_rf,load_9,52.75757575757576,59.78832116788321,0.2543833163180505,0.1603627516036275
ood,point_prediction_rf,load_10,20.525252525252526,56.57664233576642,2.606954690042489,0.5278330752783307
ood,point_prediction_rf,load_11,65.03030303030303,48.92700729927007,0.43340540623194007,0.5189854751898547
ood,point_prediction_rf,load_12,38.282828282828284,66.93430656934306,1.1604865110879055,0.416058394160584
ood,point_prediction_rf,load_13,52.05050505050505,45.78102189781022,0.20664344640796498,0.18388262183882614
ood,point_prediction_rf,load_14,10.505050505050505,46.503649635036496,3.0316563632565305,0.5997198259971983
ood,point_prediction_rf,load_15,40.898989898989896,82.21167883211679,1.2897182339770883,0.49753004497530046
ood,point_prediction_rf,candidate_core_0,0.0625,0.08029197080291971,0.07350187341999477,0.01779197080291972
ood,point_prediction_rf,candidate_core_1,0.0625,0.06569343065693431,0.013192643947178562,0.0031934306569343374
ood,point_prediction_rf,candidate_core_2,0.0625,0.06569343065693431,0.013192643947178562,0.0031934306569343374
ood,point_prediction_rf,candidate_core_3,0.0625,0.06569343065693431,0.013192643947178562,0.0031934306569343374
ood,point_prediction_rf,candidate_core_4,0.0625,0.058394160583941604,0.01696197078922957,0.0041058394160583545
ood,point_prediction_rf,candidate_core_5,0.0625,0.08759124087591241,0.1036564881564029,0.025091240875912413
ood,point_prediction_rf,candidate_core_6,0.0625,0.058394160583941604,0.01696197078922957,0.0041058394160583545
ood,point_prediction_rf,candidate_core_7,0.0625,0.08759124087591241,0.1036564881564029,0.025091240875912413
ood,point_prediction_rf,candidate_core_8,0.0625,0.051094890510948905,0.047116585525637675,0.011405109489051046
ood,point_prediction_rf,candidate_core_9,0.0625,0.072992700729927,0.04334725868358664,0.01049270072992703
ood,point_prediction_rf,candidate_core_10,0.0625,0.051094890510948905,0.047116585525637675,0.011405109489051046
ood,point_prediction_rf,candidate_core_11,0.0625,0.051094890510948905,0.047116585525637675,0.011405109489051046
ood,point_prediction_rf,candidate_core_12,0.0625,0.0364963503649635,0.10742581499845391,0.02600364963503654
ood,point_prediction_rf,candidate_core_13,0.0625,0.043795620437956206,0.07727120026204577,0.01870437956204385
ood,point_prediction_rf,candidate_core_14,0.0625,0.0364963503649635,0.10742581499845391,0.02600364963503654
ood,point_prediction_rf,candidate_core_15,0.0625,0.08759124087591241,0.1036564881564029,0.025091240875912413
ood,point_prediction_rf,candidate_task_power,1.7053044294326876,2.145141662911821,0.5375414384709721,0.2415394824153949
ood,point_prediction_rf,total_power,31.93073531745018,63.90478605255145,1.9851114906713268,0.5985401459854014
ood,point_prediction_rf,total_load,526.5959595959596,1109.4160583941605,2.9130289618106002,0.7445255474452555
ood,point_prediction_rf,max_observed_temp,40.398375094843466,44.212636382501,0.8233988541103718,0.3077490230774902
ood,point_prediction_rf,mean_observed_temp,38.4176699144159,42.790396010093914,1.3806633179938277,0.35265059352650596
ood,uncalibrated_quantile,sensor_temp_imputed_0,38.04868549457787,47.50625392675016,3.674341374728069,0.6659293666592936
ood,uncalibrated_quantile,sensor_temp_imputed_1,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_2,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_3,36.52700856014389,45.0980359236113,3.8045196162994017,0.6092309960923099
ood,uncalibrated_quantile,sensor_temp_imputed_4,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_5,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_6,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_7,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_8,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_9,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_10,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_11,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_12,40.17570764476361,38.878289074930095,0.276100133543756,0.27692988276929886
ood,uncalibrated_quantile,sensor_temp_imputed_13,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_14,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,uncalibrated_quantile,sensor_temp_imputed_15,38.91927795817745,37.28093232495712,0.43711830225789666,0.3892206738922068
ood,uncalibrated_quantile,power_0,1.6810724680220566,5.5374289886875205,3.9158487538546702,0.8978102189781022
ood,uncalibrated_quantile,power_1,1.461261387443342,6.901058621640577,5.117652882357126,0.9416058394160584
ood,uncalibrated_quantile,power_2,1.6351584524272744,6.2010829870688715,3.286230631097742,0.8153063481530636
ood,uncalibrated_quantile,power_3,1.0549422714245726,5.233070275516406,3.6772758653947295,0.7990120179901201
ood,uncalibrated_quantile,power_4,2.238874356931639,4.962225974477658,1.691170343584088,0.5800339158003391
ood,uncalibrated_quantile,power_5,3.1437275027924096,4.510204279798507,0.7387250877397912,0.5474452554744526
ood,uncalibrated_quantile,power_6,1.4740821743359582,3.841624968476693,2.4545702138088843,0.7445255474452555
ood,uncalibrated_quantile,power_7,1.7993231942393,5.082509900911471,2.7599300682567867,0.708029197080292
ood,uncalibrated_quantile,power_8,1.2704511665016216,4.114090801083918,2.3126992617589455,0.5879230258792303
ood,uncalibrated_quantile,power_9,2.4279044218963444,3.420448696150387,0.6689118027310716,0.44702499447024996
ood,uncalibrated_quantile,power_10,1.2072188043272698,3.3894021808242605,3.2407165052476468,0.4890510948905109
ood,uncalibrated_quantile,power_11,3.653702876300833,2.7282165457738006,0.4210327510477362,0.4026395340263954
ood,uncalibrated_quantile,power_12,3.0851648313019218,2.384679543527814,0.36366726984676573,0.37963577379635777
ood,uncalibrated_quantile,power_13,2.401219720907229,2.0353880238326703,0.24323290511244722,0.45712600457126007
ood,uncalibrated_quantile,power_14,0.9701588258623617,1.9501573133407317,0.8734869056615733,0.354862493548625
ood,uncalibrated_quantile,power_15,2.426472862736258,1.6131969514401594,0.439385796841015,0.40890658408906577
ood,uncalibrated_quantile,load_0,28.838383838383837,55.64233576642336,1.2435653230386352,0.3655533436555335
ood,uncalibrated_quantile,load_1,23.02020202020202,157.5182481751825,5.447834025629262,0.938804099388041
ood,uncalibrated_quantile,load_2,23.464646464646464,102.03649635036497,3.548102052271226,0.6682149966821499
ood,uncalibrated_quantile,load_3,15.202020202020202,118.27007299270073,5.559999746290144,0.8136105581361055
ood,uncalibrated_quantile,load_4,38.42424242424242,94.5912408759124,2.033312128578361,0.6659293666592936
ood,uncalibrated_quantile,load_5,46.54545454545455,52.46715328467153,0.21249840696240382,0.26166777261667773
ood,uncalibrated_quantile,load_6,26.98989898989899,64.87591240875912,1.9362426008411133,0.49023077490230776
ood,uncalibrated_quantile,load_7,25.0,71.32846715328468,2.240852259382162,0.5907247659072477
ood,uncalibrated_quantile,load_8,19.060606060606062,61.01459854014598,2.6848492195733837,0.559831895598319
ood,uncalibrated_quantile,load_9,52.75757575757576,51.75912408759124,0.03612553608065445,0.3043574430435744
ood,uncalibrated_quantile,load_10,20.525252525252526,73.87591240875912,3.85790266980519,0.5547445255474452
ood,uncalibrated_quantile,load_11,65.03030303030303,34.31386861313869,0.8267046050028609,0.4487945144879451
ood,uncalibrated_quantile,load_12,38.282828282828284,58.496350364963504,0.8187193513479563,0.3723365037233651
ood,uncalibrated_quantile,load_13,52.05050505050505,35.78102189781022,0.5362454907473659,0.4060311140603111
ood,uncalibrated_quantile,load_14,10.505050505050505,32.45255474452555,1.8483300043134232,0.3722627737226277
ood,uncalibrated_quantile,load_15,40.898989898989896,44.99270072992701,0.12779931879610715,0.40890658408906577
ood,uncalibrated_quantile,candidate_core_0,0.0625,0.058394160583941604,0.01696197078922957,0.0041058394160583545
ood,uncalibrated_quantile,candidate_core_1,0.0625,0.08029197080291971,0.07350187341999477,0.01779197080291972
ood,uncalibrated_quantile,candidate_core_2,0.0625,0.08759124087591241,0.1036564881564029,0.025091240875912413
ood,uncalibrated_quantile,candidate_core_3,0.0625,0.058394160583941604,0.01696197078922957,0.0041058394160583545
ood,uncalibrated_quantile,candidate_core_4,0.0625,0.051094890510948905,0.047116585525637675,0.011405109489051046
ood,uncalibrated_quantile,candidate_core_5,0.0625,0.072992700729927,0.04334725868358664,0.01049270072992703
ood,uncalibrated_quantile,candidate_core_6,0.0625,0.10948905109489052,0.19412033236562723,0.04698905109489049
ood,uncalibrated_quantile,candidate_core_7,0.0625,0.051094890510948905,0.047116585525637675,0.011405109489051046
ood,uncalibrated_quantile,candidate_core_8,0.0625,0.072992700729927,0.04334725868358664,0.01049270072992703
ood,uncalibrated_quantile,candidate_core_9,0.0625,0.043795620437956206,0.07727120026204577,0.01870437956204385
ood,uncalibrated_quantile,candidate_core_10,0.0625,0.043795620437956206,0.07727120026204577,0.01870437956204385
ood,uncalibrated_quantile,candidate_core_11,0.0625,0.10218978102189781,0.1639657176292191,0.039689781021897796
ood,uncalibrated_quantile,candidate_core_12,0.0625,0.058394160583941604,0.01696197078922957,0.0041058394160583545
ood,uncalibrated_quantile,candidate_core_13,0.0625,0.0364963503649635,0.10742581499845391,0.02600364963503654
ood,uncalibrated_quantile,candidate_core_14,0.0625,0.043795620437956206,0.07727120026204577,0.01870437956204385
ood,uncalibrated_quantile,candidate_core_15,0.0625,0.029197080291970802,0.137580429734862,0.03330291970802923
ood,uncalibrated_quantile,candidate_task_power,1.7053044294326876,2.145141662911821,0.5375414384709721,0.2415394824153949
ood,uncalibrated_quantile,total_power,31.93073531745018,63.90478605255145,1.9851114906713268,0.5985401459854014
ood,uncalibrated_quantile,total_load,526.5959595959596,1109.4160583941605,2.9130289618106002,0.7445255474452555
ood,uncalibrated_quantile,max_observed_temp,40.398375094843466,48.12076080627497,1.6670602945756774,0.4874290348742903
ood,uncalibrated_quantile,mean_observed_temp,38.4176699144159,42.19087781256217,1.1913688674175607,0.3341443633414436
ood,conformal_upper_bound,sensor_temp_imputed_0,38.04868549457787,44.08681023018469,2.3458600062926864,0.5036496350364963
ood,conformal_upper_bound,sensor_temp_imputed_1,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_2,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_3,36.52700856014389,41.78516109540417,2.333996103099509,0.4778441347784413
ood,conformal_upper_bound,sensor_temp_imputed_4,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_5,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_6,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_7,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_8,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_9,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_10,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_11,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_12,40.17570764476361,41.20935311777445,0.21996729488141306,0.14325739143257388
ood,conformal_upper_bound,sensor_temp_imputed_13,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_14,38.4176699144159,42.729089924037325,1.361306271077087,0.36334144363341436
ood,conformal_upper_bound,sensor_temp_imputed_15,38.91927795817745,43.83503525278598,1.3115471115258663,0.33576642335766427
ood,conformal_upper_bound,power_0,1.6810724680220566,5.153419219897166,3.52591484433993,0.8540145985401459
ood,conformal_upper_bound,power_1,1.461261387443342,4.82657866396843,3.166023459842512,0.6710167367101674
ood,conformal_upper_bound,power_2,1.6351584524272744,3.2727276036310937,1.178606843892812,0.44658261446582614
ood,conformal_upper_bound,power_3,1.0549422714245726,3.72526273392675,2.3502164079253345,0.7193098871930989
ood,conformal_upper_bound,power_4,2.238874356931639,4.201197711698285,1.2185804582568502,0.36975595369755954
ood,conformal_upper_bound,power_5,3.1437275027924096,4.324228046153192,0.6381852821397631,0.3488903634889037
ood,conformal_upper_bound,power_6,1.4740821743359582,4.2424819578186295,2.8701621213642095,0.6861313868613139
ood,conformal_upper_bound,power_7,1.7993231942393,3.4933122805902252,1.4240102170301527,0.49922583499225837
ood,conformal_upper_bound,power_8,1.2704511665016216,3.6118287923029824,1.9042153727348474,0.6777998967779989
ood,conformal_upper_bound,power_9,2.4279044218963444,3.785679081111043,0.9150538858132656,0.4233576642335767
ood,conformal_upper_bound,power_10,1.2072188043272698,3.6325692722315712,3.601839046617998,0.8102189781021898
ood,conformal_upper_bound,power_11,3.653702876300833,3.4353391824604165,0.09934049127901909,0.22996387229963877
ood,conformal_upper_bound,power_12,3.0851648313019218,3.3035431314392016,0.11337431576480358,0.18329278183292785
ood,conformal_upper_bound,power_13,2.401219720907229,4.10071908692444,1.1299572216916973,0.6093047260930473
ood,conformal_upper_bound,power_14,0.9701588258623617,4.223031686666002,2.899332892854683,0.6317186463171864
ood,conformal_upper_bound,power_15,2.426472862736258,4.572867601732014,1.1596253493184439,0.4814569048145691
ood,conformal_upper_bound,load_0,28.838383838383837,61.54744525547445,1.517531990679478,0.5778957457789574
ood,conformal_upper_bound,load_1,23.02020202020202,70.66423357664233,1.9298181917992003,0.7210056772100567
ood,conformal_upper_bound,load_2,23.464646464646464,70.21897810218978,2.111305006526129,0.5570301555703016
ood,conformal_upper_bound,load_3,15.202020202020202,81.23357664233576,3.5620682366136096,0.8939025289390252
ood,conformal_upper_bound,load_4,38.42424242424242,80.8029197080292,1.5341585074797583,0.5301924353019244
ood,conformal_upper_bound,load_5,46.54545454545455,62.35036496350365,0.5671545335085765,0.21787215217872158
ood,conformal_upper_bound,load_6,26.98989898989899,74.36496350364963,2.4212000643872424,0.6727125267271252
ood,conformal_upper_bound,load_7,25.0,59.43795620437956,1.665722539745555,0.5542284155422842
ood,conformal_upper_bound,load_8,19.060606060606062,68.56934306569343,3.168315720488264,0.7788099977881
ood,conformal_upper_bound,load_9,52.75757575757576,58.10948905109489,0.19364055627104854,0.18307159183071597
ood,conformal_upper_bound,load_10,20.525252525252526,80.82481751824818,4.360393166317466,0.8102189781021898
ood,conformal_upper_bound,load_11,65.03030303030303,60.948905109489054,0.10984707437594267,0.16132124161321237
ood,conformal_upper_bound,load_12,38.282828282828284,79.56934306569343,1.6722503117019643,0.5352798053527981
ood,conformal_upper_bound,load_13,52.05050505050505,60.160583941605836,0.26730985822606407,0.13868613138686137
ood,conformal_upper_bound,load_14,10.505050505050505,61.1021897810219,4.261086346574045,0.7125267271252673
ood,conformal_upper_bound,load_15,40.898989898989896,79.51094890510949,1.205405623932577,0.48182555481825556
ood,conformal_upper_bound,candidate_core_0,0.0625,0.10218978102189781,0.1639657176292191,0.039689781021897796
ood,conformal_upper_bound,candidate_core_1,0.0625,0.051094890510948905,0.047116585525637675,0.011405109489051046
ood,conformal_upper_bound,candidate_core_2,0.0625,0.051094890510948905,0.047116585525637675,0.011405109489051046
ood,conformal_upper_bound,candidate_core_3,0.0625,0.051094890510948905,0.047116585525637675,0.011405109489051046
