scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
conformal_upper_bound,id,8,79,48.8750042626763,43.526809041637094,False
conformal_upper_bound,id,8,80,49.18647278903301,43.721349819317425,False
conformal_upper_bound,id,8,81,49.49324112355078,43.9198598727637,False
conformal_upper_bound,id,8,82,49.80077393190078,44.1134370174316,False
conformal_upper_bound,id,8,83,50.10794928955783,44.30244493666891,False
conformal_upper_bound,id,8,84,50.41207806025177,44.491168094884216,False
conformal_upper_bound,id,8,85,50.71596630643546,44.67891780454213,False
conformal_upper_bound,id,8,86,51.016581477928234,44.86302598742485,False
conformal_upper_bound,id,8,87,51.1303859634523,45.03623711649771,False
conformal_upper_bound,id,8,88,51.24389617463345,45.208469690923295,False
conformal_upper_bound,id,8,89,51.36029227618901,45.38409948899934,False
random,ood,10000,0,35.002090397907224,34.999695466180235,False
random,ood,10000,1,35.23018623915785,35.01453558020894,False
random,ood,10000,2,35.45991068432883,35.02876302599981,False
random,ood,10000,3,35.68723093992231,35.04306760476889,False
random,ood,10000,4,35.914632576504346,35.08071787209731,False
random,ood,10000,5,36.13634499128469,35.120722980216016,False
random,ood,10000,6,36.36112419258356,35.178178687243076,False
random,ood,10000,7,36.58523371701078,35.23425464930186,False
random,ood,10000,8,36.80618111432438,35.29027212207179,False
random,ood,10000,9,37.02692015734139,35.346120412014464,False
random,ood,10000,10,37.241053408825415,35.40160449890156,False
random,ood,10000,11,37.45233406521754,35.45659844537005,False
random,ood,10000,12,37.66420277433787,35.5287256013675,False
random,ood,10000,13,37.875686390316645,35.600745305703285,False
random,ood,10000,14,38.180813975694036,35.67887871370266,False
random,ood,10000,15,38.48236620439984,35.75664101650928,False
random,ood,10000,16,38.78286870295087,35.84288628719909,False
random,ood,10000,17,39.07856681008149,35.93497039605987,False
random,ood,10000,18,39.37070312238959,36.04078626696025,False
random,ood,10000,19,39.663855986416124,36.16170274546143,False
random,ood,10000,20,39.95525780479063,36.30384178057384,False
random,ood,10000,21,40.24416964432812,36.44562218557377,False
random,ood,10000,22,40.642976588138445,36.60496381278881,False
random,ood,10000,23,41.03636021835287,36.78127525945118,False
random,ood,10000,24,41.42753736001269,36.9570453919304,False
random,ood,10000,25,41.811477119591984,37.12915519352235,False
random,ood,10000,26,42.24778708809971,37.303390217108046,False
random,ood,10000,27,42.68130035149209,37.491473590820085,False
random,ood,10000,28,43.34118419211738,37.699322380846226,False
random,ood,10000,29,43.997340409902286,37.90728365970854,False
random,ood,10000,30,44.6448144586166,38.11314764161543,False
random,ood,10000,31,45.29098418693854,38.31848392565494,False
random,ood,10000,32,45.93057768704435,38.523438137295685,False
random,ood,10000,33,46.56698151441477,38.726893525040865,False
random,ood,10000,34,47.19765856661711,38.930146148786335,False
random,ood,10000,35,47.81914771869227,39.15413493571562,False
random,ood,10000,36,48.43770358767546,39.3777937289823,False
random,ood,10000,37,49.05449220985528,39.60071367098706,False
random,ood,10000,38,49.66269171901033,39.83022534043834,False
random,ood,10000,39,50.26839466658848,40.05887590504503,False
random,ood,10000,40,50.868095738434164,40.2859314172725,False
random,ood,10000,41,51.46101205327176,40.52080382707605,False
random,ood,10000,42,52.04854929868974,40.75573757656182,False
random,ood,10000,43,52.63375791050721,40.99590178790537,False
random,ood,10000,44,53.21536382285863,41.24721022546911,False
random,ood,10000,45,53.79153525507932,41.49110129201718,False
random,ood,10000,46,54.362643548655065,41.73363860646201,False
random,ood,10000,47,54.92788554032233,41.974548755999585,False
random,ood,10000,48,55.489146959616875,42.22841738922492,False
random,ood,10000,49,56.048616380100604,42.47943413448218,False
random,ood,10000,50,56.60507109740435,42.756720567005694,False
random,ood,10000,51,57.10390166302618,43.04015587978282,False
random,ood,10000,52,57.598877418688474,43.32734743143209,False
random,ood,10000,53,58.09157698491269,43.61452205254048,False
random,ood,10000,54,58.58067465086819,43.91021350744229,False
random,ood,10000,55,59.06481287031628,44.204822426521744,False
random,ood,10000,56,59.545423710789926,44.50422347310547,False
random,ood,10000,57,59.70365834886469,44.808750239774724,False
random,ood,10000,58,59.86069120287515,45.11123178131534,False
random,ood,10000,59,60.01789260802592,45.412186310186286,False
random,ood,10000,60,60.326547808851295,45.71228533002966,False
random,ood,10000,61,60.887115960503486,46.01553311187957,False
random,ood,10000,62,61.445315024062126,46.32531101778791,False
random,ood,10000,63,62.00063179898032,46.65313319912039,False
random,ood,10000,64,62.555646583266046,46.978983951387235,False
random,ood,10000,65,63.10537555133824,47.29682646106713,False
random,ood,10000,66,63.644756059554254,47.61318647976798,False
random,ood,10000,67,64.18532414433794,47.92674004797199,False
random,ood,10000,68,64.72398207445515,48.24677478582477,False
random,ood,10000,69,65.25686573383271,48.572817910454,False
random,ood,10000,70,65.78715932454891,48.901509071748166,False
random,ood,10000,71,66.31310457622102,49.233414798608166,False
random,ood,10000,72,66.83714816331924,49.57067127352296,False
random,ood,10000,73,67.35808063606267,49.914859865248644,False
random,ood,10000,74,67.65244808239474,50.24350995163354,False
random,ood,10000,75,67.94681360233878,50.57394214420125,False
random,ood,10000,76,68.2420173250427,50.90752274135357,False
random,ood,10000,77,68.53629012279805,51.21245112978376,False
random,ood,10000,78,68.74555783744603,51.515596396302456,False
random,ood,10000,79,68.9542754821574,51.82214664708374,False
random,ood,10000,80,69.15995054914394,52.13504126142769,False
random,ood,10000,81,69.3679745314861,52.41859972573001,False
random,ood,10000,82,69.57416087259857,52.70822283514477,False
random,ood,10000,83,69.78211995784065,53.005332993550184,False
random,ood,10000,84,69.98936132709477,53.28960669559635,False
random,ood,10000,85,70.0983401446953,53.566838501155345,False
random,ood,10000,86,70.20538918472778,53.843078289994295,False
random,ood,10000,87,70.31316665465289,54.14930476582195,False
random,ood,10000,88,70.42124138985672,54.461900724146616,False
random,ood,10000,89,70.37419192334022,54.761123703731286,False
random,ood,10001,0,35.27418201076902,35.01645499843305,False
random,ood,10001,1,35.54509188749293,35.03326279779096,False
random,ood,10001,2,35.81100568321975,35.05049232822533,False
random,ood,10001,3,36.076592470446286,35.077468958496254,False
random,ood,10001,4,36.33746872829541,35.103971246822425,False
random,ood,10001,5,36.597062065122444,35.135423486557784,False
random,ood,10001,6,36.85513145838436,35.17643785128449,False
random,ood,10001,7,37.11535786246304,35.222217901024024,False
random,ood,10001,8,37.36963881524818,35.27894217047891,False
random,ood,10001,9,37.62099359389012,35.33538932057491,False
random,ood,10001,10,37.870313546936536,35.407258615976886,False
random,ood,10001,11,38.116852114713545,35.482673945083334,False
random,ood,10001,12,38.363253926978786,35.575262731950374,False
random,ood,10001,13,38.60481169011189,35.66673904187693,False
random,ood,10001,14,38.84486029169053,35.759113169131,False
random,ood,10001,15,39.084024250422175,35.852430816934714,False
random,ood,10001,16,39.321908010882915,35.960559280150605,False
random,ood,10001,17,39.559312085066125,36.06708330818884,False
random,ood,10001,18,39.790433492923874,36.17346179813933,False
random,ood,10001,19,40.01978037751755,36.27965008832727,False
random,ood,10001,20,40.250640970121964,36.38549493653473,False
random,ood,10001,21,40.693607260774016,36.51783276842741,False
random,ood,10001,22,41.13006574743181,36.649214435412844,False
random,ood,10001,23,41.56440435254897,36.78048329099773,False
random,ood,10001,24,41.99425332622003,36.9402202459676,False
random,ood,10001,25,42.42428385577527,37.10190377853455,False
random,ood,10001,26,42.81706341410636,37.27762170161219,False
random,ood,10001,27,43.20749790655367,37.46259837886207,False
random,ood,10001,28,43.59307371772508,37.65266502924641,False
random,ood,10001,29,43.97460600245164,37.84073120758403,False
random,ood,10001,30,44.3536226665314,38.02899893669158,False
random,ood,10001,31,44.730806326790464,38.21674701315048,False
random,ood,10001,32,45.10800519144,38.403047639323354,False
random,ood,10001,33,45.47871889150919,38.589341050504984,False
random,ood,10001,34,45.8483206947385,38.774036224412214,False
random,ood,10001,35,46.218875657247416,38.980699999618224,False
random,ood,10001,36,46.720988982547105,39.19523046627121,False
random,ood,10001,37,47.26067977397702,39.42167376519032,False
random,ood,10001,38,47.79320547689996,39.66389825504483,False
random,ood,10001,39,48.32317808648434,39.904557067180725,False
random,ood,10001,40,48.85084273344032,40.154192970450644,False
random,ood,10001,41,49.440587241654754,40.402824043594585,False
random,ood,10001,42,50.02392000213721,40.656329450932624,False
random,ood,10001,43,50.60168240987463,40.908860213469254,False
random,ood,10001,44,51.1729540345086,41.160764239663166,False
random,ood,10001,45,51.74161708480071,41.41148749345881,False
random,ood,10001,46,52.30735222254167,41.69133577388299,False
random,ood,10001,47,52.87071732458485,41.970170424011144,False
random,ood,10001,48,53.424938155179674,42.2480224386464,False
random,ood,10001,49,53.97524260872038,42.52720610653369,False
random,ood,10001,50,54.52300591924149,42.804917312613355,False
random,ood,10001,51,55.06431792153707,43.08161533893674,False
random,ood,10001,52,55.60287007804466,43.35435264007786,False
random,ood,10001,53,56.138830200194484,43.63799889421029,False
random,ood,10001,54,56.66957518072026,43.92075787658993,False
random,ood,10001,55,57.198661868948456,44.200322658340255,False
random,ood,10001,56,57.72018375215811,44.48725177556852,False
random,ood,10001,57,58.23831099396227,44.767429240472325,False
random,ood,10001,58,58.75521793231808,45.046713077829835,False
random,ood,10001,59,59.26744083200359,45.3250318636305,False
random,ood,10001,60,59.77386331595902,45.60115373097848,False
random,ood,10001,61,60.27644481545141,45.88335670641121,False
random,ood,10001,62,60.77652839615301,46.18230435180604,False
random,ood,10001,63,61.27340632340978,46.47898334710198,False
random,ood,10001,64,61.52983965208101,46.771976278072955,False
random,ood,10001,65,61.71958180133587,47.06077492336163,False
random,ood,10001,66,61.90540081467512,47.33719361071634,False
random,ood,10001,67,62.09139729731328,47.612616843107745,False
random,ood,10001,68,62.232817531742754,47.88158714169337,False
random,ood,10001,69,62.37510342439998,48.1246541436597,False
random,ood,10001,70,62.51649804142623,48.36774354522349,False
random,ood,10001,71,62.66003958852269,48.61163950316564,False
random,ood,10001,72,62.799945484551955,48.85455278869678,False
random,ood,10001,73,62.9401171871814,49.099129063963474,False
random,ood,10001,74,63.08108141481098,49.34106097090822,False
random,ood,10001,75,63.22154223962324,49.56870848280981,False
random,ood,10001,76,63.28151182587063,49.78639293090247,False
random,ood,10001,77,63.34393688167618,50.011165273349846,False
random,ood,10001,78,63.4097630885055,50.22077767275481,False
random,ood,10001,79,63.471817804981654,50.42957162499685,False
random,ood,10001,80,63.53421626429548,50.6368045750411,False
random,ood,10001,81,63.65462747440919,50.84641065707769,False
random,ood,10001,82,63.76767744432872,51.05353008798647,False
random,ood,10001,83,63.880387342613595,51.252886399164396,False
random,ood,10001,84,63.99451447517646,51.4618150350109,False
random,ood,10001,85,64.108327168002,51.66988660000981,False
random,ood,10001,86,64.22411382959973,51.87663671436814,False
random,ood,10001,87,64.34139968779891,52.0772792565064,False
random,ood,10001,88,64.4595385016035,52.276134728330675,False
random,ood,10001,89,64.57178867802602,52.484932177414585,False
round_robin,ood,10000,0,35.002090397907224,34.999695466180235,False
round_robin,ood,10000,1,35.22634204678062,35.014361242977394,False
round_robin,ood,10000,2,35.452493118217156,35.02841537663963,False
round_robin,ood,10000,3,35.68104297786146,35.04254766094327,False
round_robin,ood,10000,4,35.90528318727999,35.07980824996609,False
round_robin,ood,10000,5,36.12722727388637,35.119524053544666,False
round_robin,ood,10000,6,36.34579871276493,35.17702977922488,False
round_robin,ood,10000,7,36.567674623322446,35.23317627973807,False
round_robin,ood,10000,8,36.7828958189333,35.28928456630966,False
round_robin,ood,10000,9,36.99910014224599,35.34524370319821,False
round_robin,ood,10000,10,37.210027477516796,35.400858430204266,False
round_robin,ood,10000,11,37.428097925576004,35.456002572206735,False
round_robin,ood,10000,12,37.64013982605766,35.528028392340445,False
round_robin,ood,10000,13,37.84862486977295,35.599995506848614,False
round_robin,ood,10000,14,38.059469194369115,35.67805589277584,False
round_robin,ood,10000,15,38.26941945333328,35.75580874450037,False
round_robin,ood,10000,16,38.475636008006965,35.841819217366876,False
round_robin,ood,10000,17,38.68190851815904,35.93367952829979,False
round_robin,ood,10000,18,38.885720208433966,36.03952517771066,False
round_robin,ood,10000,19,39.09433945173508,36.16022505958648,False
round_robin,ood,10000,20,39.295180645287445,36.30157879768665,False
round_robin,ood,10000,21,39.498756075887194,36.44259261006647,False
round_robin,ood,10000,22,39.79127806537246,36.600751650152176,False
round_robin,ood,10000,23,40.078940203109646,36.77665596197565,False
round_robin,ood,10000,24,40.36824239511823,36.95203335014456,False
round_robin,ood,10000,25,40.65684269461149,37.123665925324346,False
round_robin,ood,10000,26,40.93951177284819,37.29744613800199,False
round_robin,ood,10000,27,41.22661688310581,37.484926733974696,False
round_robin,ood,10000,28,41.51015382076776,37.69251021634436,False
round_robin,ood,10000,29,41.795099132028966,37.90028687831544,False
round_robin,ood,10000,30,42.0783791876337,38.10604573785659,False
round_robin,ood,10000,31,42.357018925939414,38.31135521246906,False
round_robin,ood,10000,32,42.640543002513716,38.51635976051487,False
round_robin,ood,10000,33,42.91984741573035,38.71994147770011,False
round_robin,ood,10000,34,43.20123768704565,38.923395285264235,False
round_robin,ood,10000,35,43.47756151771262,39.14725696465183,False
round_robin,ood,10000,36,43.75143976700107,39.37088787361452,False
round_robin,ood,10000,37,44.0267477613375,39.59387766347251,False
round_robin,ood,10000,38,44.30145633334824,39.8235506866319,False
round_robin,ood,10000,39,44.57414690722385,40.052437017527005,False
round_robin,ood,10000,40,44.84730581703929,40.27980153047942,False
round_robin,ood,10000,41,45.11913840935483,40.51439345910612,False
round_robin,ood,10000,42,45.38704941691621,40.749120052275856,False
round_robin,ood,10000,43,45.654876608155924,40.98908382891621,False
round_robin,ood,10000,44,45.92077763208182,41.24078726539683,False
round_robin,ood,10000,45,46.18731866237237,41.48488977096861,False
round_robin,ood,10000,46,46.45112618792874,41.72767442431274,False
round_robin,ood,10000,47,46.71415290579862,41.96886723346094,False
round_robin,ood,10000,48,47.04294935255206,42.22286110425972,False
round_robin,ood,10000,49,47.36870490426998,42.47403094664979,False
round_robin,ood,10000,50,47.696495278759684,42.752665709492966,False
round_robin,ood,10000,51,48.02340210031513,43.03743384752829,False
round_robin,ood,10000,52,48.34993861450324,43.32612896212434,False
round_robin,ood,10000,53,48.677777243258824,43.614786464918225,False
round_robin,ood,10000,54,49.00018939673684,43.91278663213892,False
round_robin,ood,10000,55,49.323357963686334,44.209680569437424,False
round_robin,ood,10000,56,49.64535575975947,44.511393347966774,False
round_robin,ood,10000,57,49.73493263347897,44.81755246764199,False
round_robin,ood,10000,58,49.82930191085145,45.1216326603642,False
round_robin,ood,10000,59,49.92121805322684,45.42415239456143,False
round_robin,ood,10000,60,50.01562174266418,45.72578342897731,False
round_robin,ood,10000,61,50.111746120623366,46.03093414447345,False
round_robin,ood,10000,62,50.207036264872244,46.34182539141033,False
round_robin,ood,10000,63,50.50576499035436,46.66992517986112,False
round_robin,ood,10000,64,50.90755700958113,46.99598606530354,False
round_robin,ood,10000,65,51.31201931670285,47.31376742442562,False
round_robin,ood,10000,66,51.71593715541296,47.62998693440592,False
round_robin,ood,10000,67,52.11678075393957,47.94331011377068,False
round_robin,ood,10000,68,52.51317010671326,48.26268316410132,False
round_robin,ood,10000,69,52.90854632418635,48.58899645000045,False
round_robin,ood,10000,70,53.30370892214239,48.91809721322798,False
round_robin,ood,10000,71,53.694664887524155,49.250294647919574,False
round_robin,ood,10000,72,54.0850830224122,49.5877765892886,False
round_robin,ood,10000,73,54.505455948053466,49.93222043223831,False
round_robin,ood,10000,74,54.982323889317065,50.261188184845736,False
round_robin,ood,10000,75,55.477673168733375,50.591874586680674,False
round_robin,ood,10000,76,55.9713539696187,50.925671663081744,False
round_robin,ood,10000,77,56.31474636269407,51.23090007899406,False
round_robin,ood,10000,78,56.6652345954509,51.53433827552072,False
round_robin,ood,10000,79,57.09159333080737,51.840995013031474,False
round_robin,ood,10000,80,57.512890725089875,52.15336950985352,False
round_robin,ood,10000,81,57.934702004113056,52.43525725449261,False
round_robin,ood,10000,82,58.35268038448933,52.72276459692259,False
round_robin,ood,10000,83,58.77045738319975,53.01791121277926,False
round_robin,ood,10000,84,59.18556342196872,53.3000405702893,False
round_robin,ood,10000,85,59.59613652097666,53.575229808441904,False
round_robin,ood,10000,86,60.00211774857692,53.84930026677209,False
round_robin,ood,10000,87,60.62877265628264,54.15393666694435,False
round_robin,ood,10000,88,61.25134368663874,54.4653179962646,False
round_robin,ood,10000,89,61.86770990125674,54.763827375119334,False
round_robin,ood,10001,0,35.2394362974208,35.01651826130336,False
round_robin,ood,10001,1,35.47764224677942,35.03338817384545,False
round_robin,ood,10001,2,35.71266542186755,35.05067866666472,False
round_robin,ood,10001,3,35.948091278097294,35.077806234743804,False
round_robin,ood,10001,4,36.18191646902114,35.10448478869999,False
round_robin,ood,10001,5,36.41173953165383,35.13603326464501,False
round_robin,ood,10001,6,36.64227896560706,35.17711073845726,False
round_robin,ood,10001,7,36.86692122150369,35.22297241567911,False
round_robin,ood,10001,8,37.089549204568954,35.27983580462238,False
round_robin,ood,10001,9,37.31037069447107,35.33642029180169,False
round_robin,ood,10001,10,37.53214135569284,35.408201826951554,False
round_robin,ood,10001,11,37.74884212248368,35.48354567550899,False
round_robin,ood,10001,12,37.96767266089797,35.57652213692191,False
round_robin,ood,10001,13,38.1859034935172,35.66834742780037,False
round_robin,ood,10001,14,38.39817117232215,35.76098852721617,False
round_robin,ood,10001,15,38.610117150224646,35.85453049859194,False
round_robin,ood,10001,16,38.82026535574935,35.96318326260658,False
round_robin,ood,10001,17,39.03023149773743,36.070188649256,False
round_robin,ood,10001,18,39.23562207423972,36.17700602957352,False
round_robin,ood,10001,19,39.444591605678184,36.28359121177792,False
round_robin,ood,10001,20,39.648804101159165,36.38979141952557,False
round_robin,ood,10001,21,39.8529676751194,36.52227790110075,False
round_robin,ood,10001,22,40.056904646531386,36.6537980190375,False
round_robin,ood,10001,23,40.25949123569211,36.78519509735962,False
round_robin,ood,10001,24,40.55829292811351,36.94519632452007,False
round_robin,ood,10001,25,40.85589730447092,37.10706920479238,False
round_robin,ood,10001,26,41.14973645943321,37.28263322227739,False
round_robin,ood,10001,27,41.44363309758704,37.46723213435885,False
round_robin,ood,10001,28,41.73413898654471,37.657152809265995,False
round_robin,ood,10001,29,42.02373131632067,37.84508248429294,False
round_robin,ood,10001,30,42.31346849024276,38.033222962256055,False
round_robin,ood,10001,31,42.60473505355723,38.22085282340546,False
round_robin,ood,10001,32,42.89025322984114,38.407044057388354,False
round_robin,ood,10001,33,43.175939255614686,38.59323669034771,False
round_robin,ood,10001,34,43.456940453868576,38.777839494360464,False
round_robin,ood,10001,35,43.74024724562929,38.9847333156959,False
round_robin,ood,10001,36,44.02194502029533,39.19949521228807,False
round_robin,ood,10001,37,44.30150489522753,39.426259729975456,False
round_robin,ood,10001,38,44.61928744529271,39.66881617113967,False
round_robin,ood,10001,39,44.936338661089735,39.9098163348976,False
round_robin,ood,10001,40,45.25113006589881,40.15998567708195,False
round_robin,ood,10001,41,45.56233724340546,40.40903777643,False
round_robin,ood,10001,42,45.876176875917736,40.66287396421181,False
round_robin,ood,10001,43,46.26658191256622,40.915744086265455,False
round_robin,ood,10001,44,46.80866079911453,41.16799585331942,False
round_robin,ood,10001,45,47.342797747585244,41.41907503469769,False
round_robin,ood,10001,46,47.87525108330345,41.69955751247602,False
round_robin,ood,10001,47,48.40377598561872,41.979050720092516,False
round_robin,ood,10001,48,48.93105576888313,42.2575851478135,False
round_robin,ood,10001,49,49.45549814316984,42.53757523911108,False
round_robin,ood,10001,50,49.97656946194949,42.81611413613388,False
round_robin,ood,10001,51,50.49260010971743,43.093660637466215,False
round_robin,ood,10001,52,51.003149802537614,43.36705026430508,False
round_robin,ood,10001,53,51.513386108292494,43.651068679341,False
round_robin,ood,10001,54,52.020904848842335,43.93413831027617,False
round_robin,ood,10001,55,52.52356100629069,44.213960535309795,False
round_robin,ood,10001,56,53.02489743025589,44.50087737451746,False
round_robin,ood,10001,57,53.52596751549734,44.78109566870488,False
round_robin,ood,10001,58,54.02017880177716,45.060468344478494,False
round_robin,ood,10001,59,54.51236384510335,45.33892321387037,False
round_robin,ood,10001,60,54.999450298941966,45.61522765591984,False
round_robin,ood,10001,61,55.48198413587717,45.89794998690071,False
round_robin,ood,10001,62,55.970981622459746,46.197844374234656,False
round_robin,ood,10001,63,56.449382218258144,46.49558499732359,False
round_robin,ood,10001,64,57.1115659969303,46.78896721144085,False
round_robin,ood,10001,65,57.76519649335796,47.078327246394196,False
round_robin,ood,10001,66,58.41644786793834,47.35572418742554,False
round_robin,ood,10001,67,59.0624666587384,47.631970544921145,False
round_robin,ood,10001,68,59.70109687891282,47.90182852571627,False
round_robin,ood,10001,69,60.334397893700014,48.14608979968665,False
round_robin,ood,10001,70,60.96481021662869,48.39046080199188,False
round_robin,ood,10001,71,61.587987570610906,48.6356450687676,False
round_robin,ood,10001,72,62.20770986191363,48.879930656188876,False
round_robin,ood,10001,73,62.82224788822889,49.12597043209047,False
round_robin,ood,10001,74,63.43537816881616,49.369427843330726,False
round_robin,ood,10001,75,64.0417848602449,49.599109934337534,False
round_robin,ood,10001,76,64.64428285714712,49.81895466704373,False
round_robin,ood,10001,77,65.23870823570383,50.04617896963194,False
round_robin,ood,10001,78,65.59478378902763,50.25829343804847,False
round_robin,ood,10001,79,65.95052820985865,50.46963889072219,False
round_robin,ood,10001,80,66.3027365361459,50.67947210170237,False
round_robin,ood,10001,81,66.65299609184795,50.8917605835844,False
round_robin,ood,10001,82,66.99574100950488,51.101593707429615,False
round_robin,ood,10001,83,67.33678216176499,51.303794028209055,False
round_robin,ood,10001,84,67.67889674829162,51.51554560286467,False
round_robin,ood,10001,85,68.01682618496622,51.726512799371825,False
round_robin,ood,10001,86,68.3529047255057,51.9362301573228,False
round_robin,ood,10001,87,68.68694964991927,52.139796609040985,False
round_robin,ood,10001,88,69.01784068887568,52.34166301680944,False
round_robin,ood,10001,89,69.34738416790918,52.553545496168155,False
coolest_core_observed,ood,10000,0,35.002090397907224,34.999695466180235,False
coolest_core_observed,ood,10000,1,35.23190756633682,35.01455372202425,False
coolest_core_observed,ood,10000,2,35.462915189593474,35.02879920295656,False
coolest_core_observed,ood,10000,3,35.69019882102671,35.0431217109674,False
coolest_core_observed,ood,10000,4,35.91536451359766,35.080628688528634,False
coolest_core_observed,ood,10000,5,36.14108692125906,35.120536895742895,False
coolest_core_observed,ood,10000,6,36.35911231586904,35.17856649124316,False
coolest_core_observed,ood,10000,7,36.57702750450645,35.23513948314804,False
coolest_core_observed,ood,10000,8,36.83724622452677,35.29157829305305,False
coolest_core_observed,ood,10000,9,37.19445475101062,35.34777337862218,False
coolest_core_observed,ood,10000,10,37.54427027279483,35.40353085629375,False
coolest_core_observed,ood,10000,11,37.89913931099532,35.458725911011584,False
coolest_core_observed,ood,10000,12,38.245916312914765,35.53049512424673,False
coolest_core_observed,ood,10000,13,38.587098768059334,35.60207780401939,False
coolest_core_observed,ood,10000,14,38.928627577010026,35.67969634955987,False
coolest_core_observed,ood,10000,15,39.26727387563162,35.75686718007984,False
coolest_core_observed,ood,10000,16,39.60022223016978,35.84228305890564,False
coolest_core_observed,ood,10000,17,39.93128622966267,35.93339652852421,False
coolest_core_observed,ood,10000,18,40.25797275545169,36.038321150579364,False
coolest_core_observed,ood,10000,19,40.58757356894349,36.15904477901142,False
coolest_core_observed,ood,10000,20,40.907526191473266,36.30119947916509,False
coolest_core_observed,ood,10000,21,41.29276212818078,36.4427801708296,False
coolest_core_observed,ood,10000,22,42.165296171158175,36.601530517413124,False
coolest_core_observed,ood,10000,23,43.028945288327286,36.777206239743784,False
coolest_core_observed,ood,10000,24,43.885419018123415,36.95207718261863,False
coolest_core_observed,ood,10000,25,44.80603276890109,37.12292955889048,False
coolest_core_observed,ood,10000,26,45.8386398946989,37.29566192769437,False
coolest_core_observed,ood,10000,27,46.86216435012121,37.481609051192805,False
coolest_core_observed,ood,10000,28,47.87354674150931,37.68706847700402,False
coolest_core_observed,ood,10000,29,48.87725525935155,37.89237304695283,False
coolest_core_observed,ood,10000,30,49.868379276912336,38.09531693553723,False
coolest_core_observed,ood,10000,31,50.85434006512205,38.29747365490815,False
coolest_core_observed,ood,10000,32,51.829908646908514,38.498992696911614,False
coolest_core_observed,ood,10000,33,52.79851402267787,38.69876113027787,False
coolest_core_observed,ood,10000,34,53.75766105470472,38.89807878950829,False
coolest_core_observed,ood,10000,35,54.70393010806143,39.11737714601347,False
coolest_core_observed,ood,10000,36,55.643616820616145,39.336076011772555,False
coolest_core_observed,ood,10000,37,56.57792667435501,39.55377055217038,False
coolest_core_observed,ood,10000,38,57.500076823437546,39.77769985983652,False
coolest_core_observed,ood,10000,39,58.41619841897986,40.00049063353794,False
coolest_core_observed,ood,10000,40,59.3228243303362,40.22141306235692,False
coolest_core_observed,ood,10000,41,60.219209446485976,40.449493179743534,False
coolest_core_observed,ood,10000,42,61.106796816534896,40.677350213881525,False
coolest_core_observed,ood,10000,43,61.956055136423565,40.910219587558885,False
coolest_core_observed,ood,10000,44,62.798673345787144,41.1543019457268,False
coolest_core_observed,ood,10000,45,63.632335303245455,41.3903890524309,False
coolest_core_observed,ood,10000,46,64.45745338570013,41.624824957878,False
coolest_core_observed,ood,10000,47,65.27326500871847,41.85734082045495,False
coolest_core_observed,ood,10000,48,66.08169602905463,42.102397045484594,False
coolest_core_observed,ood,10000,49,66.8846767047728,42.34429122840211,False
coolest_core_observed,ood,10000,50,67.68102855794326,42.61340364402207,False
coolest_core_observed,ood,10000,51,68.46925281318727,42.88813957373184,False
coolest_core_observed,ood,10000,52,69.2495920160556,43.166268332518115,False
coolest_core_observed,ood,10000,53,70.0236727993551,43.443972787463025,False
coolest_core_observed,ood,10000,54,70.79021649648784,43.73066445586339,False
coolest_core_observed,ood,10000,55,71.54744182214853,44.015848604635615,False
coolest_core_observed,ood,10000,56,72.29683573381217,44.30534418332516,False
coolest_core_observed,ood,10000,57,72.95203388121274,44.5998018680205,False
coolest_core_observed,ood,10000,58,73.59963057560779,44.89172950576521,False
coolest_core_observed,ood,10000,59,74.43692332964467,45.181652512209865,False
coolest_core_observed,ood,10000,60,75.970951668094,45.470249510222565,False
coolest_core_observed,ood,10000,61,77.491405782523,45.761457396402264,False
coolest_core_observed,ood,10000,62,78.8764173266755,46.058327108375266,False
coolest_core_observed,ood,10000,63,80.24864247399302,46.372282459004545,False
coolest_core_observed,ood,10000,64,81.60678301958404,46.68376886130383,False
coolest_core_observed,ood,10000,65,82.95320457821984,46.986757128347215,False
coolest_core_observed,ood,10000,66,84.28807846330122,47.287780547902244,False
coolest_core_observed,ood,10000,67,85.57706152706845,47.58552260719836,True
coolest_core_observed,ood,10000,68,86.85825872527349,47.88890321354609,True
coolest_core_observed,ood,10000,69,88.12444509211959,48.19834597232726,True
coolest_core_observed,ood,10000,70,89.38386458884153,48.51009460282637,True
coolest_core_observed,ood,10000,71,90.55295015720182,48.824426635249445,True
coolest_core_observed,ood,10000,72,91.70801977856136,49.14361256155658,True
coolest_core_observed,ood,10000,73,92.85751469176867,49.469396890678425,True
coolest_core_observed,ood,10000,74,93.99541123725753,49.77950764363712,True
coolest_core_observed,ood,10000,75,95.12353656038037,50.09097880883706,True
coolest_core_observed,ood,10000,76,96.24390089366052,50.40532373518826,True
coolest_core_observed,ood,10000,77,97.16483485421539,50.69052683851594,True
coolest_core_observed,ood,10000,78,98.07887190199897,50.97382115597738,True
coolest_core_observed,ood,10000,79,98.98775812113176,51.260234967397714,True
coolest_core_observed,ood,10000,80,99.81883142882631,51.55222750610733,True
coolest_core_observed,ood,10000,81,100.23645550631167,51.813561917873656,True
coolest_core_observed,ood,10000,82,100.64806089733841,52.08034495050248,True
coolest_core_observed,ood,10000,83,101.05899750159655,52.35425329896145,True
coolest_core_observed,ood,10000,84,101.46164664383804,52.61453322899939,True
