split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
id,conformal_upper_bound,candidate_task_power,1.5648481169249213,1.5895942465253325,0.031072642071054767,0.05852994555353902
id,conformal_upper_bound,total_power,27.862996551508566,32.257293520171494,0.3632761112636528,0.3157894736842105
id,conformal_upper_bound,total_load,415.3421052631579,474.98275862068965,0.32598430178247506,0.2990018148820326
id,conformal_upper_bound,max_observed_temp,40.85437957337242,41.282272016135806,0.12302688282282266,0.18012704174228666
id,conformal_upper_bound,mean_observed_temp,38.27211200570138,39.58009016079257,0.5591869035088053,0.24062310949788257
ood,random,sensor_temp_imputed_0,38.89177677902521,38.375552506981016,0.1398447768543949,0.2412280701754386
ood,random,sensor_temp_imputed_1,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_2,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_3,38.84152555594508,38.481577757023295,0.12348395591584214,0.36403508771929827
ood,random,sensor_temp_imputed_4,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_5,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_6,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_7,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_8,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_9,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_10,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_11,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_12,36.96745464832378,46.490305070931875,5.704385986222812,0.6644736842105263
ood,random,sensor_temp_imputed_13,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_14,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,random,sensor_temp_imputed_15,38.38769103951013,40.53635210880568,0.6159733979028645,0.1820175438596492
ood,random,power_0,2.017799628327769,1.7699820717135737,0.17471649607698264,0.24561403508771934
ood,random,power_1,1.542169445468694,3.1192397151477813,0.8532056243129498,0.4144736842105263
ood,random,power_2,2.597878447945521,4.162839431764026,1.0555598654508813,0.2894736842105263
ood,random,power_3,1.3859529031936975,1.7019793678710307,0.289598783924735,0.3728070175438597
ood,random,power_4,2.0887353235653388,4.372790628335457,1.6875699624086642,0.5460526315789473
ood,random,power_5,1.787155962091454,4.0863728092645815,2.5387564327747274,0.6447368421052632
ood,random,power_6,1.4706188699811416,8.4470671710569,5.380027547390128,0.8508771929824561
ood,random,power_7,1.531592006898463,2.8029959733614915,0.9462710500860826,0.32675438596491224
ood,random,power_8,2.1937376328700853,2.908100860916154,0.365250853883563,0.2828947368421053
ood,random,power_9,2.5902041975019774,2.060168618749409,0.3343724964763379,0.5307017543859649
ood,random,power_10,1.6500648848377166,4.160812297566976,1.977448138983831,0.38815789473684215
ood,random,power_11,1.2073116154614842,5.4327337523342045,3.1822771079289405,0.6425438596491229
ood,random,power_12,0.8048800261984194,6.5113010634846304,7.882136716746552,0.9078947368421053
ood,random,power_13,1.0779435177735697,4.6443885605410635,2.8632995184573917,0.6447368421052632
ood,random,power_14,2.3589266273617606,3.1621306809900402,0.42983810378786724,0.3837719298245613
ood,random,power_15,1.5580254620314111,3.302295752034201,1.299957675534274,0.3486842105263157
ood,random,load_0,36.63157894736842,38.223684210526315,0.055250365885952356,0.22807017543859648
ood,random,load_1,27.526315789473685,66.00657894736842,1.007709160764593,0.48026315789473684
ood,random,load_2,43.92982456140351,66.20394736842105,0.7460223162005544,0.2807017543859649
ood,random,load_3,18.12280701754386,43.848684210526315,1.3163065952650943,0.3728070175438597
ood,random,load_4,36.8859649122807,65.03289473684211,1.261810748459513,0.3991228070175438
ood,random,load_5,28.833333333333332,55.61842105263158,1.2013499397973413,0.41885964912280704
ood,random,load_6,17.605263157894736,136.47368421052633,6.783284044728108,0.8552631578947368
ood,random,load_7,18.79824561403509,57.31578947368421,1.8387396552341722,0.3135964912280702
ood,random,load_8,22.87719298245614,47.78947368421053,1.2640397510980457,0.3464912280701754
ood,random,load_9,36.280701754385966,23.532894736842106,0.5624495825475336,0.3355263157894737
ood,random,load_10,31.228070175438596,84.61184210526316,1.8077292539178975,0.30043859649122806
ood,random,load_11,18.06140350877193,124.34210526315789,4.537234258350345,0.7894736842105263
ood,random,load_12,10.06140350877193,97.76973684210526,8.623608847548237,0.8399122807017544
ood,random,load_13,23.464912280701753,82.35526315789474,1.8295384485552875,0.5219298245614035
ood,random,load_14,25.763157894736842,63.48026315789474,1.833856903874885,0.4276315789473685
ood,random,load_15,19.271929824561404,54.5,1.77903604357873,0.4232456140350877
ood,random,candidate_core_0,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,random,candidate_core_1,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,random,candidate_core_2,0.0625,0.07894736842105263,0.06794707596855115,0.016447368421052655
ood,random,candidate_core_3,0.0625,0.02631578947368421,0.1494835671308126,0.03618421052631582
ood,random,candidate_core_4,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,random,candidate_core_5,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,random,candidate_core_6,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,random,candidate_core_7,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,random,candidate_core_8,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,random,candidate_core_9,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,random,candidate_core_10,0.0625,0.10526315789473684,0.176662397518233,0.042763157894736836
ood,random,candidate_core_11,0.0625,0.046052631578947366,0.06794707596855118,0.016447368421052655
ood,random,candidate_core_12,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,random,candidate_core_13,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,random,candidate_core_14,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,random,candidate_core_15,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,random,candidate_task_power,1.5648481169249213,2.076184431389472,0.642062841092715,0.26535087719298245
ood,random,total_power,27.862996551508566,62.645198755131524,2.875441338586377,0.6907894736842104
ood,random,total_load,415.3421052631579,1107.1052631578948,3.781043924406942,0.7587719298245614
ood,random,max_observed_temp,40.85437957337242,47.619145948067995,1.9449937342399932,0.4605263157894737
ood,random,mean_observed_temp,38.27211200570138,40.97094686093546,1.153806047834773,0.32456140350877194
ood,round_robin,sensor_temp_imputed_0,38.89177677902521,43.86564044262435,1.347416020145271,0.27631578947368424
ood,round_robin,sensor_temp_imputed_1,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_2,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_3,38.84152555594508,40.18349899075329,0.46037839086794485,0.19736842105263153
ood,round_robin,sensor_temp_imputed_4,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_5,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_6,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_7,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_8,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_9,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_10,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_11,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_12,36.96745464832378,39.868315064099136,1.737675881630119,0.3793859649122807
ood,round_robin,sensor_temp_imputed_13,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_14,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,round_robin,sensor_temp_imputed_15,38.38769103951013,42.949228542195634,1.3076914713737071,0.3267543859649123
ood,round_robin,power_0,2.017799628327769,4.193272108735891,1.533753033004607,0.4013157894736842
ood,round_robin,power_1,1.542169445468694,5.0142081949701165,1.8783963187067827,0.7236842105263158
ood,round_robin,power_2,2.597878447945521,2.436983184687005,0.10852320549388071,0.24561403508771928
ood,round_robin,power_3,1.3859529031936975,2.454192725568325,0.978908376599179,0.3969298245614036
ood,round_robin,power_4,2.0887353235653388,5.431196507068968,2.469571153560722,0.4649122807017544
ood,round_robin,power_5,1.787155962091454,3.6303174396010016,2.035187791627026,0.4868421052631579
ood,round_robin,power_6,1.4706188699811416,3.175436512946425,1.3147041999889264,0.4758771929824562
ood,round_robin,power_7,1.531592006898463,3.092473509976073,1.1617212293950672,0.3991228070175439
ood,round_robin,power_8,2.1937376328700853,5.496901934164641,1.688893736685635,0.5570175438596491
ood,round_robin,power_9,2.5902041975019774,3.87711406061797,0.8118459984947383,0.44956140350877194
ood,round_robin,power_10,1.6500648848377166,4.351398435637661,2.127552527076902,0.7017543859649122
ood,round_robin,power_11,1.2073116154614842,4.986127080651683,2.8459258176894533,0.6622807017543859
ood,round_robin,power_12,0.8048800261984194,2.816472735630844,2.778562719181587,0.5021929824561403
ood,round_robin,power_13,1.0779435177735697,1.837381669360772,0.6097104729393067,0.3771929824561404
ood,round_robin,power_14,2.3589266273617606,5.225031075990961,1.5338081224710691,0.45614035087719296
ood,round_robin,power_15,1.5580254620314111,4.626691579523183,2.2869942209925544,0.6118421052631579
ood,round_robin,load_0,36.63157894736842,85.16447368421052,1.6842229303333465,0.44956140350877194
ood,round_robin,load_1,27.526315789473685,91.11184210526316,1.665157982354213,0.6578947368421052
ood,round_robin,load_2,43.92982456140351,39.328947368421055,0.1540961720378814,0.14692982456140347
ood,round_robin,load_3,18.12280701754386,36.85526315789474,0.9584767655574494,0.4298245614035088
ood,round_robin,load_4,36.8859649122807,86.46052631578948,2.222399203714511,0.5570175438596491
ood,round_robin,load_5,28.833333333333332,62.63815789473684,1.5161952940867867,0.4978070175438597
ood,round_robin,load_6,17.605263157894736,44.99342105263158,1.5629185011181712,0.47149122807017546
ood,round_robin,load_7,18.79824561403509,66.20394736842105,2.263040032293162,0.39473684210526316
ood,round_robin,load_8,22.87719298245614,78.13815789473684,2.8039205711196873,0.5263157894736843
ood,round_robin,load_9,36.280701754385966,46.203947368421055,0.4378263136121779,0.30263157894736836
ood,round_robin,load_10,31.228070175438596,82.76973684210526,1.7453502302441086,0.46710526315789475
ood,round_robin,load_11,18.06140350877193,88.28947368421052,2.9981097286524316,0.618421052631579
ood,round_robin,load_12,10.06140350877193,53.63815789473684,4.284528851347194,0.6557017543859649
ood,round_robin,load_13,23.464912280701753,27.855263157894736,0.13639442816741215,0.30043859649122806
ood,round_robin,load_14,25.763157894736842,132.52631578947367,5.19096979523489,0.7894736842105263
ood,round_robin,load_15,19.271929824561404,84.92763157894737,3.3156474171254735,0.7214912280701754
ood,round_robin,candidate_core_0,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,round_robin,candidate_core_1,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,round_robin,candidate_core_2,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,round_robin,candidate_core_3,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,round_robin,candidate_core_4,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,round_robin,candidate_core_5,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,round_robin,candidate_core_6,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,round_robin,candidate_core_7,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,round_robin,candidate_core_8,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,round_robin,candidate_core_9,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,round_robin,candidate_core_10,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,round_robin,candidate_core_11,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,round_robin,candidate_core_12,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,round_robin,candidate_core_13,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,round_robin,candidate_core_14,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,round_robin,candidate_core_15,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,round_robin,candidate_task_power,1.5648481169249213,2.076184431389472,0.642062841092715,0.26535087719298245
ood,round_robin,total_power,27.862996551508566,62.645198755131524,2.875441338586377,0.6907894736842104
ood,round_robin,total_load,415.3421052631579,1107.1052631578948,3.781043924406942,0.7587719298245614
ood,round_robin,max_observed_temp,40.85437957337242,45.305548303037334,1.2797922071082326,0.4078947368421052
ood,round_robin,mean_observed_temp,38.27211200570138,41.71667075991811,1.472617976246188,0.4035087719298245
ood,coolest_core_observed,sensor_temp_imputed_0,38.89177677902521,60.51710282421546,5.858284972183783,0.6776315789473684
ood,coolest_core_observed,sensor_temp_imputed_1,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_2,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_3,38.84152555594508,60.299758089920665,7.36147699248142,0.6973684210526316
ood,coolest_core_observed,sensor_temp_imputed_4,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_5,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_6,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_7,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_8,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_9,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_10,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_11,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_12,36.96745464832378,61.03786964822647,14.418680533092619,0.7741228070175439
ood,coolest_core_observed,sensor_temp_imputed_13,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_14,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_observed,sensor_temp_imputed_15,38.38769103951013,60.44054123000653,6.322062264448416,0.638157894736842
ood,coolest_core_observed,power_0,2.017799628327769,15.292277688234986,9.358781216168836,0.868421052631579
ood,coolest_core_observed,power_1,1.542169445468694,0.0,0.8343240436491249,0.5789473684210527
ood,coolest_core_observed,power_2,2.597878447945521,0.0,1.752258524861183,0.956140350877193
ood,coolest_core_observed,power_3,1.3859529031936975,15.455771796757654,12.893231729113502,0.8618421052631579
ood,coolest_core_observed,power_4,2.0887353235653388,0.0,1.5432581619671257,0.8859649122807017
ood,coolest_core_observed,power_5,1.787155962091454,0.0,1.9733474468533827,0.8771929824561404
ood,coolest_core_observed,power_6,1.4706188699811416,0.0,1.1340971352128053,0.7807017543859649
ood,coolest_core_observed,power_7,1.531592006898463,0.0,1.1399218618950286,0.7807017543859649
ood,coolest_core_observed,power_8,2.1937376328700853,0.0,1.1216486405577268,0.7982456140350878
ood,coolest_core_observed,power_9,2.5902041975019774,0.0,1.634028126829826,0.8333333333333334
ood,coolest_core_observed,power_10,1.6500648848377166,0.0,1.2995802441863378,0.7631578947368421
ood,coolest_core_observed,power_11,1.2073116154614842,0.0,0.9092582922054019,0.5877192982456141
ood,coolest_core_observed,power_12,0.8048800261984194,16.30792115769414,21.413963134747444,0.9671052631578947
ood,coolest_core_observed,power_13,1.0779435177735697,0.0,0.8654206411015614,0.5701754385964912
ood,coolest_core_observed,power_14,2.3589266273617606,0.0,1.2623897301060478,0.7192982456140351
ood,coolest_core_observed,power_15,1.5580254620314111,15.58922811244474,10.457077487888943,0.8421052631578947
ood,coolest_core_observed,load_0,36.63157894736842,265.5131578947368,7.942810864348261,0.8552631578947368
ood,coolest_core_observed,load_1,27.526315789473685,0.0,0.7208505947408201,0.5789473684210527
ood,coolest_core_observed,load_2,43.92982456140351,0.0,1.471331991545683,0.956140350877193
ood,coolest_core_observed,load_3,18.12280701754386,264.2236842105263,12.592154013625388,0.9122807017543859
ood,coolest_core_observed,load_4,36.8859649122807,0.0,1.6535766878916243,0.8859649122807017
ood,coolest_core_observed,load_5,28.833333333333332,0.0,1.293216719212006,0.8771929824561404
ood,coolest_core_observed,load_6,17.605263157894736,0.0,1.004652872686098,0.7807017543859649
ood,coolest_core_observed,load_7,18.79824561403509,0.0,0.8973853521218017,0.7807017543859649
ood,coolest_core_observed,load_8,22.87719298245614,0.0,1.1607801657970784,0.7982456140350878
ood,coolest_core_observed,load_9,36.280701754385966,0.0,1.6007510568839491,0.8333333333333334
ood,coolest_core_observed,load_10,31.228070175438596,0.0,1.0574729727556529,0.7631578947368421
ood,coolest_core_observed,load_11,18.06140350877193,0.0,0.7710601962647212,0.5877192982456141
ood,coolest_core_observed,load_12,10.06140350877193,309.1118421052632,29.403067076224794,0.9671052631578947
ood,coolest_core_observed,load_13,23.464912280701753,0.0,0.7289812094861687,0.5701754385964912
ood,coolest_core_observed,load_14,25.763157894736842,0.0,1.2526397410734431,0.7192982456140351
ood,coolest_core_observed,load_15,19.271929824561404,268.25657894736844,12.57385553285597,0.8530701754385964
ood,coolest_core_observed,candidate_core_0,0.0625,0.2236842105263158,0.6658813444918015,0.16118421052631582
ood,coolest_core_observed,candidate_core_1,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_3,0.0625,0.28289473684210525,0.9104908179785857,0.2203947368421053
ood,coolest_core_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_12,0.0625,0.2236842105263158,0.6658813444918015,0.16118421052631582
ood,coolest_core_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
ood,coolest_core_observed,candidate_core_15,0.0625,0.26973684210526316,0.8561331572037448,0.20723684210526316
ood,coolest_core_observed,candidate_task_power,1.5648481169249213,2.076184431389472,0.642062841092715,0.26535087719298245
ood,coolest_core_observed,total_power,27.862996551508566,62.645198755131524,2.875441338586377,0.6907894736842104
ood,coolest_core_observed,total_load,415.3421052631579,1107.1052631578948,3.781043924406942,0.7587719298245614
ood,coolest_core_observed,max_observed_temp,40.85437957337242,61.85034799755352,6.036723926208117,0.6710526315789473
ood,coolest_core_observed,mean_observed_temp,38.27211200570138,60.57381794809228,9.534426733617877,0.7105263157894737
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_0,38.89177677902521,44.03321282740381,1.392811256335231,0.39035087719298245
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_1,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_2,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_3,38.84152555594508,41.47478584505421,0.9033682062490189,0.368421052631579
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_4,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_5,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_6,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_7,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_8,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_9,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_10,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_11,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_12,36.96745464832378,41.79813389235545,2.893677602891993,0.47368421052631576
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_13,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_14,38.27211200570138,42.422386599845346,1.7743256567223455,0.4407894736842105
ood,coolest_core_oracle_true_temp,sensor_temp_imputed_15,38.38769103951013,42.383413834567904,1.1454849637856497,0.35526315789473684
ood,coolest_core_oracle_true_temp,power_0,2.017799628327769,4.086122535510135,1.4582103707093144,0.618421052631579
ood,coolest_core_oracle_true_temp,power_1,1.542169445468694,4.697814502341864,1.707225202721888,0.49780701754385964
ood,coolest_core_oracle_true_temp,power_2,2.597878447945521,4.803878690009153,1.4879382571031299,0.375
ood,coolest_core_oracle_true_temp,power_3,1.3859529031936975,3.1236661959496117,1.5923971965631818,0.6535087719298245
ood,coolest_core_oracle_true_temp,power_4,2.0887353235653388,4.385950984310619,1.6972934666477688,0.506578947368421
ood,coolest_core_oracle_true_temp,power_5,1.787155962091454,3.061726428810443,1.4073591951041746,0.7039473684210527
ood,coolest_core_oracle_true_temp,power_6,1.4706188699811416,3.2757266423458598,1.3920449377991782,0.5153508771929824
ood,coolest_core_oracle_true_temp,power_7,1.531592006898463,4.306958510562557,2.065629056594844,0.4254385964912281
ood,coolest_core_oracle_true_temp,power_8,2.1937376328700853,3.4639625375587584,0.6494605445057767,0.5526315789473685
ood,coolest_core_oracle_true_temp,power_9,2.5902041975019774,5.763442953213747,2.0018349846626617,0.45833333333333326
ood,coolest_core_oracle_true_temp,power_10,1.6500648848377166,2.833479654766174,0.9320496847180659,0.4583333333333333
ood,coolest_core_oracle_true_temp,power_11,1.2073116154614842,3.3144394579368606,1.5869336789038258,0.7675438596491229
ood,coolest_core_oracle_true_temp,power_12,0.8048800261984194,3.97318827538268,4.3763049760419594,0.7302631578947368
ood,coolest_core_oracle_true_temp,power_13,1.0779435177735697,3.847987312488417,2.22391343996661,0.5657894736842105
ood,coolest_core_oracle_true_temp,power_14,2.3589266273617606,4.268608072057471,1.0219742384502026,0.3114035087719298
ood,coolest_core_oracle_true_temp,power_15,1.5580254620314111,3.438246001887169,1.401277735733706,0.5855263157894737
ood,coolest_core_oracle_true_temp,load_0,36.63157894736842,83.3157894736842,1.6200685798624679,0.4144736842105263
ood,coolest_core_oracle_true_temp,load_1,27.526315789473685,75.29605263157895,1.2509790077469156,0.29824561403508776
ood,coolest_core_oracle_true_temp,load_2,43.92982456140351,91.89473684210526,1.6064783006732817,0.3421052631578947
ood,coolest_core_oracle_true_temp,load_3,18.12280701754386,37.171052631578945,0.9746346506242102,0.26535087719298245
ood,coolest_core_oracle_true_temp,load_4,36.8859649122807,88.8092105263158,2.327689372129013,0.5416666666666667
ood,coolest_core_oracle_true_temp,load_5,28.833333333333332,54.86184210526316,1.1674162793069136,0.4320175438596492
ood,coolest_core_oracle_true_temp,load_6,17.605263157894736,53.58552631578947,2.0532311512407584,0.4824561403508772
ood,coolest_core_oracle_true_temp,load_7,18.79824561403509,54.06578947368421,1.6835920710245933,0.44298245614035087
ood,coolest_core_oracle_true_temp,load_8,22.87719298245614,76.88157894736842,2.7401622280405347,0.6578947368421053
ood,coolest_core_oracle_true_temp,load_9,36.280701754385966,97.47368421052632,2.6999128077423666,0.3925438596491228
ood,coolest_core_oracle_true_temp,load_10,31.228070175438596,49.36184210526316,0.6140620794744729,0.29385964912280704
ood,coolest_core_oracle_true_temp,load_11,18.06140350877193,67.77631578947368,2.1223815747111736,0.6271929824561404
ood,coolest_core_oracle_true_temp,load_12,10.06140350877193,58.64473684210526,4.77678285807185,0.6973684210526316
ood,coolest_core_oracle_true_temp,load_13,23.464912280701753,89.40131578947368,2.048437198656134,0.4736842105263158
ood,coolest_core_oracle_true_temp,load_14,25.763157894736842,70.82236842105263,2.1908400374392265,0.39254385964912286
ood,coolest_core_oracle_true_temp,load_15,19.271929824561404,57.74342105263158,1.9428305099913885,0.493421052631579
ood,coolest_core_oracle_true_temp,candidate_core_0,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,coolest_core_oracle_true_temp,candidate_core_1,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,coolest_core_oracle_true_temp,candidate_core_2,0.0625,0.07894736842105263,0.06794707596855115,0.016447368421052655
ood,coolest_core_oracle_true_temp,candidate_core_3,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,coolest_core_oracle_true_temp,candidate_core_4,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,coolest_core_oracle_true_temp,candidate_core_5,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,coolest_core_oracle_true_temp,candidate_core_6,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,coolest_core_oracle_true_temp,candidate_core_7,0.0625,0.08552631578947369,0.09512590635597165,0.023026315789473673
ood,coolest_core_oracle_true_temp,candidate_core_8,0.0625,0.05921052631578947,0.013589415193710248,0.003289473684210509
ood,coolest_core_oracle_true_temp,candidate_core_9,0.0625,0.06578947368421052,0.013589415193710219,0.003289473684210509
ood,coolest_core_oracle_true_temp,candidate_core_10,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,coolest_core_oracle_true_temp,candidate_core_11,0.0625,0.019736842105263157,0.17666239751823307,0.042763157894736836
ood,coolest_core_oracle_true_temp,candidate_core_12,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,coolest_core_oracle_true_temp,candidate_core_13,0.0625,0.05263157894736842,0.040768245581130715,0.009868421052631526
ood,coolest_core_oracle_true_temp,candidate_core_14,0.0625,0.07236842105263158,0.040768245581130715,0.009868421052631526
ood,coolest_core_oracle_true_temp,candidate_core_15,0.0625,0.039473684210526314,0.09512590635597165,0.023026315789473673
