scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
point_prediction_rf,id,7,10,36.56713535472438,35.23372181104095,False
point_prediction_rf,id,7,11,36.71482329127231,35.29237988858685,False
point_prediction_rf,id,7,12,36.86153021294094,35.350530547948594,False
point_prediction_rf,id,7,13,37.01003270714406,35.4130293200263,False
point_prediction_rf,id,7,14,37.15275116519124,35.47353479544577,False
point_prediction_rf,id,7,15,37.294268579282644,35.53330639550724,False
point_prediction_rf,id,7,16,37.43560729112571,35.59366575242243,False
point_prediction_rf,id,7,17,37.57514163675035,35.65760370515753,False
point_prediction_rf,id,7,18,37.71389364695283,35.71983231735153,False
point_prediction_rf,id,7,19,37.85166550434375,35.786020904300265,False
point_prediction_rf,id,7,20,37.988465260952765,35.87648044202183,False
point_prediction_rf,id,7,21,38.12322780561139,35.97220760059005,False
point_prediction_rf,id,7,22,38.257213790341446,36.067027227437926,False
point_prediction_rf,id,7,23,38.388584523289765,36.161802547310785,False
point_prediction_rf,id,7,24,38.523405503612096,36.26702894172596,False
point_prediction_rf,id,7,25,38.655288737363385,36.37084425611472,False
point_prediction_rf,id,7,26,38.78624239288684,36.47480294652218,False
point_prediction_rf,id,7,27,38.91996365555679,36.57717037098078,False
point_prediction_rf,id,7,28,39.04880735415306,36.68340787385082,False
point_prediction_rf,id,7,29,39.17570899609494,36.789237303568356,False
point_prediction_rf,id,7,30,39.30402590938734,36.89485004593453,False
point_prediction_rf,id,7,31,39.43140735777061,37.00936795555849,False
point_prediction_rf,id,7,32,39.55775193601874,37.12438749693777,False
point_prediction_rf,id,7,33,39.684392420437625,37.243207046423336,False
point_prediction_rf,id,7,34,39.83973213151668,37.36584241762672,False
point_prediction_rf,id,7,35,40.00888461064109,37.48878683924646,False
point_prediction_rf,id,7,36,40.174743784543516,37.613444820466626,False
point_prediction_rf,id,7,37,40.3402988960112,37.741373757502274,False
point_prediction_rf,id,7,38,40.507986820552354,37.8696355368037,False
point_prediction_rf,id,7,39,40.67257590164795,38.00002375949541,False
point_prediction_rf,id,7,40,40.837882544325524,38.13189080850281,False
point_prediction_rf,id,7,41,41.00226704411604,38.26355954158205,False
point_prediction_rf,id,7,42,41.16421002031562,38.39434999456837,False
point_prediction_rf,id,7,43,41.3272016298495,38.52464627795013,False
point_prediction_rf,id,7,44,41.48960786092823,38.657319846665764,False
point_prediction_rf,id,7,45,41.821825091718935,38.797690922535594,False
point_prediction_rf,id,7,46,42.155349694547176,38.939548846984295,False
point_prediction_rf,id,7,47,42.48095922019389,39.08068439256745,False
point_prediction_rf,id,7,48,42.80602881887027,39.232721325849674,False
point_prediction_rf,id,7,49,43.12984742929986,39.389655635774936,False
point_prediction_rf,id,7,50,43.4511903694813,39.54570650070602,False
point_prediction_rf,id,7,51,43.76918777973937,39.696045595935004,False
point_prediction_rf,id,7,52,44.0843971547046,39.84235834490628,False
point_prediction_rf,id,7,53,44.39680551512191,39.98763348681918,False
point_prediction_rf,id,7,54,44.71061984350956,40.1365820051653,False
point_prediction_rf,id,7,55,45.02371463754243,40.28308004502047,False
point_prediction_rf,id,7,56,45.33302216894925,40.42837067131468,False
point_prediction_rf,id,7,57,45.64098418438641,40.57000641888908,False
point_prediction_rf,id,7,58,45.946148030891656,40.716545187562495,False
point_prediction_rf,id,7,59,46.2468071341198,40.85951221722909,False
point_prediction_rf,id,7,60,46.547365704594554,41.01094665886254,False
point_prediction_rf,id,7,61,46.84295603515101,41.173898129053526,False
point_prediction_rf,id,7,62,47.14090943178494,41.33414471892045,False
point_prediction_rf,id,7,63,47.436117725088636,41.49367149850319,False
point_prediction_rf,id,7,64,47.72946953135372,41.65304177991847,False
point_prediction_rf,id,7,65,48.017647038188414,41.808768783068906,False
point_prediction_rf,id,7,66,48.30839268600764,41.946392827477695,False
point_prediction_rf,id,7,67,48.59929785762779,42.101429199293435,False
point_prediction_rf,id,7,68,48.885850255399475,42.252208091349985,False
point_prediction_rf,id,7,69,49.16994429410236,42.40973161724362,False
uncalibrated_quantile,id,6,0,35.0035229684338,34.999633492650425,False
uncalibrated_quantile,id,6,1,35.08302020542642,35.00391721485838,False
uncalibrated_quantile,id,6,2,35.226327235363435,35.01301845428657,False
uncalibrated_quantile,id,6,3,35.36590100212359,35.02159431691081,False
uncalibrated_quantile,id,6,4,35.504444556846984,35.03004992132797,False
uncalibrated_quantile,id,6,5,35.64504506524171,35.03812204504865,False
uncalibrated_quantile,id,6,6,35.78353789583274,35.04670152698101,False
uncalibrated_quantile,id,6,7,36.001177411932005,35.06023323796286,False
uncalibrated_quantile,id,6,8,36.2216456255298,35.07389333341585,False
uncalibrated_quantile,id,6,9,36.437002733502,35.08866031659578,False
uncalibrated_quantile,id,6,10,36.64583174761812,35.101947835210126,False
uncalibrated_quantile,id,6,11,36.85572846815639,35.11557616340655,False
uncalibrated_quantile,id,6,12,37.06515533403041,35.12869706948979,False
uncalibrated_quantile,id,6,13,37.383241872026304,35.14918831147147,False
uncalibrated_quantile,id,6,14,37.69822666330684,35.169412218028484,False
uncalibrated_quantile,id,6,15,38.01354424756612,35.19005143529856,False
uncalibrated_quantile,id,6,16,38.32217269950411,35.20948745820903,False
uncalibrated_quantile,id,6,17,38.629416707578585,35.22986236626588,False
uncalibrated_quantile,id,6,18,38.93256783366898,35.25056930008968,False
uncalibrated_quantile,id,6,19,39.22984261164768,35.27037600187727,False
uncalibrated_quantile,id,6,20,39.529080030787924,35.289590203424495,False
uncalibrated_quantile,id,6,21,39.824593730334186,35.312228095845214,False
uncalibrated_quantile,id,6,22,40.116752461559855,35.3344879239557,False
uncalibrated_quantile,id,6,23,40.40799668180669,35.35666119588831,False
uncalibrated_quantile,id,6,24,40.697168306334895,35.378819110641935,False
uncalibrated_quantile,id,6,25,40.90177582410585,35.395468382423786,False
uncalibrated_quantile,id,6,26,41.10508689235561,35.41162131513495,False
uncalibrated_quantile,id,6,27,41.30648854474589,35.42737762120382,False
uncalibrated_quantile,id,6,28,41.44253593617074,35.445901856123925,False
uncalibrated_quantile,id,6,29,41.57544839990365,35.468098865757895,False
uncalibrated_quantile,id,6,30,41.705878140535184,35.489234092745875,False
uncalibrated_quantile,id,6,31,41.83610976945996,35.51125455684377,False
uncalibrated_quantile,id,6,32,41.96401295940177,35.53317855383189,False
uncalibrated_quantile,id,6,33,42.24221217492452,35.57244549884378,False
uncalibrated_quantile,id,6,34,42.51772079520776,35.61626378005043,False
uncalibrated_quantile,id,6,35,42.790732531909384,35.65970944049225,False
uncalibrated_quantile,id,6,36,43.059175853089066,35.71046644088864,False
uncalibrated_quantile,id,6,37,43.32565833438415,35.76023347074957,False
uncalibrated_quantile,id,6,38,43.591897886641036,35.8157549420699,False
uncalibrated_quantile,id,6,39,43.85403309885277,35.881773136572164,False
uncalibrated_quantile,id,6,40,44.11617783015434,35.947876624939404,False
uncalibrated_quantile,id,6,41,44.37746651842085,36.01884770210388,False
uncalibrated_quantile,id,6,42,44.63339327169112,36.09186913221656,False
uncalibrated_quantile,id,6,43,44.77493999476722,36.157600068488755,False
uncalibrated_quantile,id,6,44,44.915417256541716,36.220443273324015,False
uncalibrated_quantile,id,6,45,45.060185402118684,36.28238412110559,False
uncalibrated_quantile,id,6,46,45.1973112358433,36.343527592787105,False
uncalibrated_quantile,id,6,47,45.33470857781938,36.40528210502384,False
uncalibrated_quantile,id,6,48,45.47161098430668,36.48107923736722,False
uncalibrated_quantile,id,6,49,45.60959122022592,36.55947210895202,False
uncalibrated_quantile,id,6,50,45.743530399952675,36.6373161082475,False
uncalibrated_quantile,id,6,51,45.87758753589284,36.71201724282551,False
uncalibrated_quantile,id,6,52,46.011513384461146,36.78630661316751,False
uncalibrated_quantile,id,6,53,46.143922122413,36.86341561204135,False
uncalibrated_quantile,id,6,54,46.27651178246648,36.94449592681981,False
uncalibrated_quantile,id,6,55,46.405366514720676,37.02634140698607,False
uncalibrated_quantile,id,6,56,46.53662421032104,37.1301033409302,False
uncalibrated_quantile,id,6,57,46.66486872530269,37.228959816389086,False
uncalibrated_quantile,id,6,58,46.787446124452785,37.3271309398558,False
uncalibrated_quantile,id,6,59,46.82746946270909,37.42057783815519,False
uncalibrated_quantile,id,6,60,46.870856030388495,37.509268366599784,False
uncalibrated_quantile,id,6,61,46.91224211096868,37.5967222877603,False
uncalibrated_quantile,id,6,62,46.94995844227108,37.68868017380599,False
uncalibrated_quantile,id,6,63,46.98934124542146,37.78157843519877,False
uncalibrated_quantile,id,6,64,47.02796326762345,37.876585372513226,False
uncalibrated_quantile,id,6,65,47.06802540862423,37.97105491756971,False
uncalibrated_quantile,id,6,66,47.31184434466857,38.07661393466123,False
uncalibrated_quantile,id,6,67,47.55369328927217,38.18265052810908,False
uncalibrated_quantile,id,6,68,47.79190403444478,38.28872370924786,False
uncalibrated_quantile,id,6,69,48.02889035809603,38.38776972251145,False
uncalibrated_quantile,id,7,0,35.003917325039,34.99994539085512,False
uncalibrated_quantile,id,7,1,35.1589780012041,35.010995551763735,False
uncalibrated_quantile,id,7,2,35.35068184662375,35.02272702855059,False
uncalibrated_quantile,id,7,3,35.54111558087742,35.03431196824119,False
uncalibrated_quantile,id,7,4,35.73009197656429,35.04644804607272,False
uncalibrated_quantile,id,7,5,35.91538009032914,35.0583488218754,False
uncalibrated_quantile,id,7,6,36.26840334416127,35.080440075090095,False
uncalibrated_quantile,id,7,7,36.61680434674665,35.10235779920931,False
uncalibrated_quantile,id,7,8,36.96304204094135,35.13419379789754,False
uncalibrated_quantile,id,7,9,37.30600942424723,35.181752861503156,False
uncalibrated_quantile,id,7,10,37.64647586212979,35.22875031722644,False
uncalibrated_quantile,id,7,11,37.98161332781115,35.286152245082164,False
uncalibrated_quantile,id,7,12,38.31678111153798,35.34302378256254,False
uncalibrated_quantile,id,7,13,38.648785218665545,35.40430284021069,False
uncalibrated_quantile,id,7,14,38.97501245418203,35.46356714326187,False
uncalibrated_quantile,id,7,15,39.29644706049888,35.52207642729489,False
uncalibrated_quantile,id,7,16,39.616174654132685,35.58115263548774,False
uncalibrated_quantile,id,7,17,39.93343586993366,35.6439117516457,False
uncalibrated_quantile,id,7,18,40.24944656958128,35.70494085353529,False
uncalibrated_quantile,id,7,19,40.556196278738845,35.7700322246485,False
uncalibrated_quantile,id,7,20,40.861112512274765,35.85997951973165,False
uncalibrated_quantile,id,7,21,41.168168104110734,35.95511451751687,False
uncalibrated_quantile,id,7,22,41.47038619448551,36.049329459499276,False
uncalibrated_quantile,id,7,23,41.77381336327514,36.1434876619038,False
uncalibrated_quantile,id,7,24,42.07153506822272,36.24764099743699,False
uncalibrated_quantile,id,7,25,42.36640141670884,36.35039293902959,False
uncalibrated_quantile,id,7,26,42.658543734360734,36.453297734291894,False
uncalibrated_quantile,id,7,27,42.912633970634666,36.55462053653008,False
uncalibrated_quantile,id,7,28,43.16638794404372,36.659963447034016,False
uncalibrated_quantile,id,7,29,43.418220890464596,36.76490300229037,False
uncalibrated_quantile,id,7,30,43.667133205429266,36.86963038891096,False
uncalibrated_quantile,id,7,31,43.9142487567006,36.982856797523745,False
uncalibrated_quantile,id,7,32,44.160163791602784,37.096604749168385,False
uncalibrated_quantile,id,7,33,44.40384917901512,37.21388765829191,False
uncalibrated_quantile,id,7,34,44.64215140119925,37.33500311768715,False
uncalibrated_quantile,id,7,35,44.87884006173899,37.45644413429136,False
uncalibrated_quantile,id,7,36,45.11634412170179,37.579726548692065,False
uncalibrated_quantile,id,7,37,45.348212384790344,37.706571858067136,False
uncalibrated_quantile,id,7,38,45.58457741420776,37.833771313468475,False
uncalibrated_quantile,id,7,39,45.81486233889498,37.963266300540006,False
uncalibrated_quantile,id,7,40,46.041128905949044,38.09445734145329,False
uncalibrated_quantile,id,7,41,46.26610931111629,38.22547485677562,False
uncalibrated_quantile,id,7,42,46.488912434341856,38.35563847571324,False
uncalibrated_quantile,id,7,43,46.714032421870776,38.485331907790574,False
uncalibrated_quantile,id,7,44,46.93524047698902,38.61761681729615,False
uncalibrated_quantile,id,7,45,47.154921624562014,38.75783433305778,False
uncalibrated_quantile,id,7,46,47.37157575687749,38.89964340542846,False
uncalibrated_quantile,id,7,47,47.58904694249976,39.040744289025895,False
uncalibrated_quantile,id,7,48,47.80538806774439,39.19321870739826,False
uncalibrated_quantile,id,7,49,48.01851637774838,39.35059868585851,False
uncalibrated_quantile,id,7,50,48.22954992318758,39.50706154513614,False
uncalibrated_quantile,id,7,51,48.43740715251258,39.658043245327136,False
uncalibrated_quantile,id,7,52,48.64238333558545,39.804509724859386,False
uncalibrated_quantile,id,7,53,48.846799596247,39.94987666264645,False
uncalibrated_quantile,id,7,54,49.04682292688916,40.09892396266217,False
uncalibrated_quantile,id,7,55,49.245185732883186,40.24560025110832,False
uncalibrated_quantile,id,7,56,49.443828946612896,40.39100171032912,False
uncalibrated_quantile,id,7,57,49.643577103430765,40.53298328110044,False
uncalibrated_quantile,id,7,58,49.84276504116627,40.6796298076388,False
uncalibrated_quantile,id,7,59,50.03949011751511,40.82243954560419,False
uncalibrated_quantile,id,7,60,50.23695896057741,40.973685320807824,False
uncalibrated_quantile,id,7,61,50.431133310388276,41.13616395427104,False
uncalibrated_quantile,id,7,62,50.624107412462315,41.29571194380139,False
uncalibrated_quantile,id,7,63,50.8175368202652,41.45450014673918,False
uncalibrated_quantile,id,7,64,51.00913363148005,41.613050317670414,False
uncalibrated_quantile,id,7,65,51.23054480168475,41.76791702008139,False
uncalibrated_quantile,id,7,66,51.4528631322547,41.90446114314726,False
uncalibrated_quantile,id,7,67,51.674551334510745,42.05770025290032,False
uncalibrated_quantile,id,7,68,51.893751285057064,42.2065250400573,False
uncalibrated_quantile,id,7,69,52.11332516331922,42.362638350973164,False
conformal_upper_bound,id,6,0,35.0035229684338,34.999633492650425,False
conformal_upper_bound,id,6,1,35.079062991590334,35.003947262963266,False
conformal_upper_bound,id,6,2,35.161001014823135,35.013078373813485,False
conformal_upper_bound,id,6,3,35.23672574925962,35.02168393245918,False
conformal_upper_bound,id,6,4,35.31172715618057,35.030169058768195,False
conformal_upper_bound,id,6,5,35.38708009429447,35.038270531510875,False
conformal_upper_bound,id,6,6,35.46396261475297,35.04687919084404,False
conformal_upper_bound,id,6,7,35.54351057654861,35.060629998014804,False
conformal_upper_bound,id,6,8,35.619379068953144,35.074507902775665,False
conformal_upper_bound,id,6,9,35.694443978990535,35.08949141771041,False
conformal_upper_bound,id,6,10,35.765069820458166,35.102994199772255,False
conformal_upper_bound,id,6,11,35.83243722171565,35.1168365322731,False
conformal_upper_bound,id,6,12,35.90229796092014,35.13017019260132,False
conformal_upper_bound,id,6,13,35.975422601473234,35.15095214810485,False
conformal_upper_bound,id,6,14,36.0460996634863,35.171465070354984,False
conformal_upper_bound,id,6,15,36.11703571304457,35.19239161771591,False
conformal_upper_bound,id,6,16,36.18398478729475,35.21211329723414,False
conformal_upper_bound,id,6,17,36.253365622103196,35.232772200428684,False
conformal_upper_bound,id,6,18,36.319317047269706,35.253761479828015,False
conformal_upper_bound,id,6,19,36.38828755630472,35.273848889432806,False
conformal_upper_bound,id,6,20,36.45261875685621,35.29334217273976,False
conformal_upper_bound,id,6,21,36.52044423986369,35.316440172365944,False
conformal_upper_bound,id,6,22,36.585856337312414,35.339157841738356,False
conformal_upper_bound,id,6,23,36.65236782393716,35.36178670179541,False
conformal_upper_bound,id,6,24,36.71944136875357,35.38439796425538,False
conformal_upper_bound,id,6,25,36.70398119952857,35.401468307854145,False
conformal_upper_bound,id,6,26,36.69027238183028,35.41804027382882,False
conformal_upper_bound,id,6,27,36.677169692207876,35.43421358578931,False
conformal_upper_bound,id,6,28,36.774921449418635,35.45322858854093,False
conformal_upper_bound,id,6,29,36.86974644234249,35.47591411811905,False
conformal_upper_bound,id,6,30,36.963590331078855,35.497512890482774,False
conformal_upper_bound,id,6,31,37.05737336527489,35.51997228964585,False
conformal_upper_bound,id,6,32,37.15152666927884,35.542310971099454,False
conformal_upper_bound,id,6,33,37.2441292709692,35.581979377507444,False
conformal_upper_bound,id,6,34,37.33248363958455,35.62625424160241,False
conformal_upper_bound,id,6,35,37.42416072361482,35.67015378791354,False
conformal_upper_bound,id,6,36,37.51593411474169,35.721246518260955,False
conformal_upper_bound,id,6,37,37.607100848190534,35.77134375377563,False
conformal_upper_bound,id,6,38,37.69735585994917,35.8271364788547,False
conformal_upper_bound,id,6,39,37.78854137208186,35.89398052508232,False
conformal_upper_bound,id,6,40,37.87799479721947,35.960905837468594,False
conformal_upper_bound,id,6,41,37.96822109559429,36.0327501106514,False
conformal_upper_bound,id,6,42,38.056960650350426,36.10662099987009,False
conformal_upper_bound,id,6,43,38.145246002602434,36.17312042125042,False
conformal_upper_bound,id,6,44,38.234386667953736,36.236730830817315,False
conformal_upper_bound,id,6,45,38.3226651225267,36.2994376264901,False
conformal_upper_bound,id,6,46,38.412973768639766,36.36134581212522,False
conformal_upper_bound,id,6,47,38.50092214132399,36.4238638266591,False
conformal_upper_bound,id,6,48,38.58846144203276,36.500500947298036,False
conformal_upper_bound,id,6,49,38.67857500467975,36.579711731760916,False
conformal_upper_bound,id,6,50,38.76557769785958,36.65836763165477,False
conformal_upper_bound,id,6,51,38.85248163639211,36.733692107373756,False
conformal_upper_bound,id,6,52,38.940376058181805,36.80859965353068,False
conformal_upper_bound,id,6,53,39.027994362340706,36.886523734172584,False
conformal_upper_bound,id,6,54,39.116381239074855,36.96837904289469,False
