split,scheduler,feature,calibration_mean,visited_mean,abs_mean_z_shift,ks_stat
ood,coolest_core_oracle_true_temp,candidate_core_10,0.0625,0.09615384615384616,0.13903017082795857,0.033653846153846145
ood,coolest_core_oracle_true_temp,candidate_core_11,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,coolest_core_oracle_true_temp,candidate_core_12,0.0625,0.04807692307692308,0.05958435892626794,0.014423076923076872
ood,coolest_core_oracle_true_temp,candidate_core_13,0.0625,0.08653846153846154,0.09930726487711325,0.024038461538461564
ood,coolest_core_oracle_true_temp,candidate_core_14,0.0625,0.028846153846153848,0.13903017082795854,0.033653846153846145
ood,coolest_core_oracle_true_temp,candidate_core_15,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,coolest_core_oracle_true_temp,candidate_task_power,1.6180304008003805,2.2355876839822817,0.7076725198705004,0.2667332667332668
ood,coolest_core_oracle_true_temp,total_power,25.297782526176128,53.46542014813947,2.236804424371085,0.6408591408591409
ood,coolest_core_oracle_true_temp,total_load,437.987012987013,963.9326923076923,2.5528105605773246,0.75
ood,coolest_core_oracle_true_temp,max_observed_temp,38.59309706913552,44.9846830489295,2.0818462104083797,0.45816683316683315
ood,coolest_core_oracle_true_temp,mean_observed_temp,37.39458664866576,41.370667288760885,1.6879710705976654,0.4192057942057942
ood,trend_aware_observed,sensor_temp_imputed_0,37.765489751396935,50.04163643738331,3.909775894801921,0.5413336663336663
ood,trend_aware_observed,sensor_temp_imputed_1,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_2,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_3,36.56033554229409,52.80569765327237,8.62180947524223,0.6292457542457544
ood,trend_aware_observed,sensor_temp_imputed_4,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_5,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_6,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_7,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_8,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_9,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_10,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_11,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_12,37.48134043466774,50.02306941303752,6.407130173796581,0.6471028971028971
ood,trend_aware_observed,sensor_temp_imputed_13,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_14,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,trend_aware_observed,sensor_temp_imputed_15,37.77118086630345,50.08169796799047,4.176650619203251,0.5509490509490509
ood,trend_aware_observed,power_0,2.563434632365304,11.321483827401655,4.467201138384218,0.7307692307692308
ood,trend_aware_observed,power_1,0.8319291536407779,6.229571015030661,8.30396871093526,0.6216283716283717
ood,trend_aware_observed,power_2,0.9332700347521482,0.0,1.289628107795836,0.7012987012987013
ood,trend_aware_observed,power_3,1.2547101397432776,13.318022838649917,9.282220765642743,0.9519230769230769
ood,trend_aware_observed,power_4,0.36385102589044366,0.0,1.0563778517913294,0.5324675324675325
ood,trend_aware_observed,power_5,1.2744690515135002,0.0,1.064458761117015,0.5844155844155844
ood,trend_aware_observed,power_6,0.9953663323745864,0.0,0.8781666070599325,0.49350649350649356
ood,trend_aware_observed,power_7,2.161566862679772,0.0,0.9111266292415555,0.6103896103896104
ood,trend_aware_observed,power_8,1.0355278995350983,0.0,1.0868402485934847,0.5844155844155844
ood,trend_aware_observed,power_9,1.6638695318274446,0.0,1.542907320823903,0.8831168831168831
ood,trend_aware_observed,power_10,1.89588028907264,0.0,1.4070768962598124,0.948051948051948
ood,trend_aware_observed,power_11,2.679719894171163,0.0,2.191588745788067,0.922077922077922
ood,trend_aware_observed,power_12,1.7475649453379103,11.249763603803816,11.64114935965761,0.8807442557442557
ood,trend_aware_observed,power_13,2.4408216179582607,0.0,1.6386850813712388,0.8181818181818181
ood,trend_aware_observed,power_14,1.0045260652331267,0.0,1.2606842016403608,0.7532467532467533
ood,trend_aware_observed,power_15,2.451275050080855,11.346578863253429,5.564471869486248,0.8076923076923077
ood,trend_aware_observed,load_0,69.46753246753246,191.3846153846154,2.6183059713457317,0.7321428571428571
ood,trend_aware_observed,load_1,12.844155844155845,117.27884615384616,9.84413473615227,0.5927822177822177
ood,trend_aware_observed,load_2,10.96103896103896,0.0,1.164429282367424,0.7012987012987013
ood,trend_aware_observed,load_3,18.233766233766232,220.79807692307693,10.282303982898751,0.9519230769230769
ood,trend_aware_observed,load_4,7.987012987012987,0.0,0.9047287882779952,0.5324675324675325
ood,trend_aware_observed,load_5,26.649350649350648,0.0,0.7417346398718702,0.5844155844155844
ood,trend_aware_observed,load_6,20.337662337662337,0.0,0.8584360131108554,0.49350649350649356
ood,trend_aware_observed,load_7,26.51948051948052,0.0,0.92998801788701,0.6103896103896104
ood,trend_aware_observed,load_8,26.01298701298701,0.0,1.1227606696867038,0.5844155844155844
ood,trend_aware_observed,load_9,20.363636363636363,0.0,1.5750006865241368,0.8831168831168831
ood,trend_aware_observed,load_10,30.792207792207794,0.0,1.2885013281697386,0.948051948051948
ood,trend_aware_observed,load_11,34.35064935064935,0.0,1.5421972387448495,0.922077922077922
ood,trend_aware_observed,load_12,27.5974025974026,197.18269230769232,9.63169241374188,0.8937312687312687
ood,trend_aware_observed,load_13,46.18181818181818,0.0,1.455683860001465,0.8181818181818181
ood,trend_aware_observed,load_14,18.4025974025974,0.0,1.1485169662984414,0.7532467532467533
ood,trend_aware_observed,load_15,41.285714285714285,237.28846153846155,6.615862844218026,0.8173076923076923
ood,trend_aware_observed,candidate_core_0,0.0625,0.28846153846153844,0.9334882898448644,0.22596153846153844
ood,trend_aware_observed,candidate_core_1,0.0625,0.125,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_2,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_3,0.0625,0.20192307692307693,0.5759821362872569,0.13942307692307687
ood,trend_aware_observed,candidate_core_4,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_5,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_6,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_7,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_8,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_9,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_10,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_11,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_12,0.0625,0.20192307692307693,0.5759821362872569,0.13942307692307687
ood,trend_aware_observed,candidate_core_13,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_14,0.0625,0.0,0.25819888868049445,0.0625
ood,trend_aware_observed,candidate_core_15,0.0625,0.18269230769230768,0.4965363243855662,0.12019230769230771
ood,trend_aware_observed,candidate_task_power,1.6180304008003805,2.2355876839822817,0.7076725198705004,0.2667332667332668
ood,trend_aware_observed,total_power,25.297782526176128,53.46542014813948,2.236804424371085,0.6408591408591409
ood,trend_aware_observed,total_load,437.987012987013,963.9326923076923,2.5528105605773246,0.75
ood,trend_aware_observed,max_observed_temp,38.59309706913552,53.747701046433626,4.936107401217296,0.5509490509490509
ood,trend_aware_observed,mean_observed_temp,37.39458664866576,50.73802536792092,5.664708686556392,0.5865384615384616
ood,point_prediction_rf,sensor_temp_imputed_0,37.765489751396935,38.222377082009196,0.14551203382958858,0.12100399600399603
ood,point_prediction_rf,sensor_temp_imputed_1,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_2,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_3,36.56033554229409,39.336810311984465,1.473542806467228,0.4268231768231769
ood,point_prediction_rf,sensor_temp_imputed_4,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_5,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_6,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_7,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_8,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_9,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_10,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_11,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_12,37.48134043466774,40.23452155553344,1.4065038292446517,0.3999750249750249
ood,point_prediction_rf,sensor_temp_imputed_13,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_14,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,point_prediction_rf,sensor_temp_imputed_15,37.77118086630345,40.67657488807514,0.9857275401046417,0.2999500499500499
ood,point_prediction_rf,power_0,2.563434632365304,2.230931504140883,0.16959922464951133,0.26336163836163834
ood,point_prediction_rf,power_1,0.8319291536407779,3.5473111768091434,4.177462665672294,0.809065934065934
ood,point_prediction_rf,power_2,0.9332700347521482,2.45599247517534,2.104155910312429,0.66008991008991
ood,point_prediction_rf,power_3,1.2547101397432776,3.0361846285351146,1.3707710233545638,0.5344655344655345
ood,point_prediction_rf,power_4,0.36385102589044366,4.180026366847564,11.07959802744424,0.9519230769230769
ood,point_prediction_rf,power_5,1.2744690515135002,3.4392969208357806,1.8081019614197948,0.6346153846153846
ood,point_prediction_rf,power_6,0.9953663323745864,3.7296381082730656,2.4123240761943716,0.8269230769230769
ood,point_prediction_rf,power_7,2.161566862679772,2.477637131467275,0.13322744883626325,0.24175824175824168
ood,point_prediction_rf,power_8,1.0355278995350983,4.345279762352062,3.473756273473353,0.6730769230769231
ood,point_prediction_rf,power_9,1.6638695318274446,3.5877861136698326,1.7840491228412982,0.8033216783216783
ood,point_prediction_rf,power_10,1.89588028907264,3.4361900640756176,1.1431809856254056,0.5062437562437563
ood,point_prediction_rf,power_11,2.679719894171163,3.550932141390903,0.7125143789664916,0.48976023976023975
ood,point_prediction_rf,power_12,1.7475649453379103,3.5593824552993025,2.2196587341511878,0.7701048951048951
ood,point_prediction_rf,power_13,2.4408216179582607,3.3121294059475237,0.5849665796777607,0.46153846153846156
ood,point_prediction_rf,power_14,1.0045260652331267,2.7495702143108427,2.1900373380522185,0.521978021978022
ood,point_prediction_rf,power_15,2.451275050080855,3.8271316790092302,0.8606693676702623,0.47639860139860135
ood,point_prediction_rf,load_0,69.46753246753246,46.54807692307692,0.4922209904977346,0.2748501498501499
ood,point_prediction_rf,load_1,12.844155844155845,38.82692307692308,2.449165700582441,0.6023976023976023
ood,point_prediction_rf,load_2,10.96103896103896,51.75961538461539,4.3341746375851375,0.6346153846153846
ood,point_prediction_rf,load_3,18.233766233766232,58.69230769230769,2.05370344146901,0.5576923076923077
ood,point_prediction_rf,load_4,7.987012987012987,64.25,6.373189094337146,0.8846153846153846
ood,point_prediction_rf,load_5,26.649350649350648,59.21153846153846,0.9063073606599057,0.4167082917082917
ood,point_prediction_rf,load_6,20.337662337662337,71.24038461538461,2.14856207380615,0.6216283716283717
ood,point_prediction_rf,load_7,26.51948051948052,37.51923076923077,0.3857404342631429,0.25611888111888115
ood,point_prediction_rf,load_8,26.01298701298701,67.41346153846153,1.7869083808161863,0.6346153846153846
ood,point_prediction_rf,load_9,20.363636363636363,66.5,3.568360930406248,0.8846153846153846
ood,point_prediction_rf,load_10,30.792207792207794,65.50961538461539,1.4527514913934654,0.434065934065934
ood,point_prediction_rf,load_11,34.35064935064935,69.65384615384616,1.5849625453361895,0.611013986013986
ood,point_prediction_rf,load_12,27.5974025974026,80.83653846153847,3.02374682316362,0.8196803196803196
ood,point_prediction_rf,load_13,46.18181818181818,52.15384615384615,0.18824258274398112,0.23076923076923073
ood,point_prediction_rf,load_14,18.4025974025974,62.79807692307692,2.770748081954397,0.5388361638361638
ood,point_prediction_rf,load_15,41.285714285714285,71.01923076923077,1.003623008801902,0.3586413586413586
ood,point_prediction_rf,candidate_core_0,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
ood,point_prediction_rf,candidate_core_1,0.0625,0.08653846153846154,0.09930726487711325,0.024038461538461564
ood,point_prediction_rf,candidate_core_2,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,point_prediction_rf,candidate_core_3,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,point_prediction_rf,candidate_core_4,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,point_prediction_rf,candidate_core_5,0.0625,0.04807692307692308,0.05958435892626794,0.014423076923076872
ood,point_prediction_rf,candidate_core_6,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,point_prediction_rf,candidate_core_7,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,point_prediction_rf,candidate_core_8,0.0625,0.057692307692307696,0.019861452975422637,0.004807692307692291
ood,point_prediction_rf,candidate_core_9,0.0625,0.04807692307692308,0.05958435892626794,0.014423076923076872
ood,point_prediction_rf,candidate_core_10,0.0625,0.057692307692307696,0.019861452975422637,0.004807692307692291
ood,point_prediction_rf,candidate_core_11,0.0625,0.04807692307692308,0.05958435892626794,0.014423076923076872
ood,point_prediction_rf,candidate_core_12,0.0625,0.057692307692307696,0.019861452975422637,0.004807692307692291
ood,point_prediction_rf,candidate_core_13,0.0625,0.08653846153846154,0.09930726487711325,0.024038461538461564
ood,point_prediction_rf,candidate_core_14,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
ood,point_prediction_rf,candidate_core_15,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
ood,point_prediction_rf,candidate_task_power,1.6180304008003805,2.2355876839822817,0.7076725198705004,0.2667332667332668
ood,point_prediction_rf,total_power,25.297782526176128,53.46542014813947,2.236804424371085,0.6408591408591409
ood,point_prediction_rf,total_load,437.987012987013,963.9326923076923,2.5528105605773246,0.75
ood,point_prediction_rf,max_observed_temp,38.59309706913552,41.08686368874646,0.8122614016446776,0.27397602397602394
ood,point_prediction_rf,mean_observed_temp,37.39458664866576,39.61757095940056,0.9437266359927302,0.29083416583416577
ood,uncalibrated_quantile,sensor_temp_imputed_0,37.765489751396935,42.44219700941268,1.4894638987417779,0.3740009990009989
ood,uncalibrated_quantile,sensor_temp_imputed_1,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_2,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_3,36.56033554229409,41.077448195405935,2.3973417402015027,0.45954045954045947
ood,uncalibrated_quantile,sensor_temp_imputed_4,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_5,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_6,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_7,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_8,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_9,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_10,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_11,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_12,37.48134043466774,37.7927213242133,0.15907359315384134,0.271978021978022
ood,uncalibrated_quantile,sensor_temp_imputed_13,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_14,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,uncalibrated_quantile,sensor_temp_imputed_15,37.77118086630345,38.61876297369337,0.28756341463272683,0.1826923076923077
ood,uncalibrated_quantile,power_0,2.563434632365304,5.315701367340069,1.4038433465964626,0.6071428571428571
ood,uncalibrated_quantile,power_1,0.8319291536407779,4.672639852303626,5.908717600844714,0.737012987012987
ood,uncalibrated_quantile,power_2,0.9332700347521482,5.306530491871655,6.04313799672265,0.7692307692307692
ood,uncalibrated_quantile,power_3,1.2547101397432776,4.0590785843531165,2.1578456648504143,0.6538461538461539
ood,uncalibrated_quantile,power_4,0.36385102589044366,3.265185394547639,8.423517180389346,0.625
ood,uncalibrated_quantile,power_5,1.2744690515135002,3.7117155246206317,2.0356307265519775,0.5673076923076923
ood,uncalibrated_quantile,power_6,0.9953663323745864,2.6315620649299496,1.4435413457438013,0.5576923076923077
ood,uncalibrated_quantile,power_7,2.161566862679772,3.904413084635318,0.7346308045859351,0.4244505494505494
ood,uncalibrated_quantile,power_8,1.0355278995350983,2.6238249602141575,1.6670001581258445,0.48026973026973024
ood,uncalibrated_quantile,power_9,1.6638695318274446,3.1253230756697734,1.3552068408643774,0.46153846153846156
ood,uncalibrated_quantile,power_10,1.89588028907264,3.079291951303428,0.8782997630635516,0.46778221778221774
ood,uncalibrated_quantile,power_11,2.679719894171163,2.166370724163353,0.41983875482505956,0.4509240759240759
ood,uncalibrated_quantile,power_12,1.7475649453379103,2.274894344801191,0.646031568222517,0.4903846153846154
ood,uncalibrated_quantile,power_13,2.4408216179582607,3.22220439308108,0.5245939674630169,0.33653846153846156
ood,uncalibrated_quantile,power_14,1.0045260652331267,1.9573061022809763,1.1957427307431607,0.3682567432567433
ood,uncalibrated_quantile,power_15,2.451275050080855,2.1493782320235164,0.18885204899688657,0.45279720279720276
ood,uncalibrated_quantile,load_0,69.46753246753246,89.9423076923077,0.43971874121570664,0.24313186813186816
ood,uncalibrated_quantile,load_1,12.844155844155845,101.73076923076923,8.378555016760627,0.7562437562437563
ood,uncalibrated_quantile,load_2,10.96103896103896,82.04807692307692,7.551823225333709,0.7788461538461539
ood,uncalibrated_quantile,load_3,18.233766233766232,63.99038461538461,2.3226374766032283,0.6442307692307692
ood,uncalibrated_quantile,load_4,7.987012987012987,83.3173076923077,8.53303811577172,0.625
ood,uncalibrated_quantile,load_5,26.649350649350648,52.29807692307692,0.713884139097329,0.4421828171828172
ood,uncalibrated_quantile,load_6,20.337662337662337,66.97115384615384,1.9683613516316123,0.5447052947052947
ood,uncalibrated_quantile,load_7,26.51948051948052,66.25,1.3932741644078526,0.4460539460539461
ood,uncalibrated_quantile,load_8,26.01298701298701,55.25,1.2619146069057376,0.5096153846153846
ood,uncalibrated_quantile,load_9,20.363636363636363,41.56730769230769,1.6399721691713594,0.4293206793206793
ood,uncalibrated_quantile,load_10,30.792207792207794,46.23076923076923,0.6460273018698744,0.3711288711288711
ood,uncalibrated_quantile,load_11,34.35064935064935,38.97115384615385,0.20744089003489244,0.4509240759240759
ood,uncalibrated_quantile,load_12,27.5974025974026,49.93269230769231,1.268545407616634,0.4903846153846154
ood,uncalibrated_quantile,load_13,46.18181818181818,45.71153846153846,0.014823552329663607,0.20267232767232773
ood,uncalibrated_quantile,load_14,18.4025974025974,47.64423076923077,1.8249875987134732,0.3942307692307693
ood,uncalibrated_quantile,load_15,41.285714285714285,32.07692307692308,0.3108328860301186,0.45279720279720276
ood,uncalibrated_quantile,candidate_core_0,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,uncalibrated_quantile,candidate_core_1,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
ood,uncalibrated_quantile,candidate_core_2,0.0625,0.057692307692307696,0.019861452975422637,0.004807692307692291
ood,uncalibrated_quantile,candidate_core_3,0.0625,0.08653846153846154,0.09930726487711325,0.024038461538461564
ood,uncalibrated_quantile,candidate_core_4,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,uncalibrated_quantile,candidate_core_5,0.0625,0.125,0.25819888868049445,0.0625
ood,uncalibrated_quantile,candidate_core_6,0.0625,0.04807692307692308,0.05958435892626794,0.014423076923076872
ood,uncalibrated_quantile,candidate_core_7,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,uncalibrated_quantile,candidate_core_8,0.0625,0.08653846153846154,0.09930726487711325,0.024038461538461564
ood,uncalibrated_quantile,candidate_core_9,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,uncalibrated_quantile,candidate_core_10,0.0625,0.07692307692307693,0.05958435892626797,0.014423076923076872
ood,uncalibrated_quantile,candidate_core_11,0.0625,0.0673076923076923,0.019861452975422637,0.004807692307692291
ood,uncalibrated_quantile,candidate_core_12,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,uncalibrated_quantile,candidate_core_13,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,uncalibrated_quantile,candidate_core_14,0.0625,0.04807692307692308,0.05958435892626794,0.014423076923076872
ood,uncalibrated_quantile,candidate_core_15,0.0625,0.038461538461538464,0.09930726487711325,0.024038461538461564
ood,uncalibrated_quantile,candidate_task_power,1.6180304008003805,2.2355876839822817,0.7076725198705004,0.2667332667332668
ood,uncalibrated_quantile,total_power,25.297782526176128,53.46542014813947,2.236804424371085,0.6408591408591409
ood,uncalibrated_quantile,total_load,437.987012987013,963.9326923076923,2.5528105605773246,0.75
ood,uncalibrated_quantile,max_observed_temp,38.59309706913552,44.42566103330497,1.8997634114846116,0.4259490509490509
ood,uncalibrated_quantile,mean_observed_temp,37.39458664866576,39.98278237568133,1.0987703489188365,0.31343656343656345
ood,conformal_upper_bound,sensor_temp_imputed_0,37.765489751396935,40.19102000421732,0.7724964483696967,0.2594905094905095
ood,conformal_upper_bound,sensor_temp_imputed_1,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_2,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_3,36.56033554229409,41.391508253595944,2.5640210648604356,0.5196053946053947
ood,conformal_upper_bound,sensor_temp_imputed_4,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_5,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_6,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_7,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_8,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_9,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_10,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_11,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_12,37.48134043466774,40.69223750148316,1.640334878646224,0.4225774225774226
ood,conformal_upper_bound,sensor_temp_imputed_13,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_14,37.39458664866576,40.258155914240874,1.2156750620701133,0.32305194805194803
ood,conformal_upper_bound,sensor_temp_imputed_15,37.77118086630345,38.75785789766706,0.33475484416765233,0.1858141858141858
ood,conformal_upper_bound,power_0,2.563434632365304,3.2555819135617403,0.3530422190643382,0.24250749250749254
ood,conformal_upper_bound,power_1,0.8319291536407779,3.8937105616414156,4.710378655099161,0.809065934065934
ood,conformal_upper_bound,power_2,0.9332700347521482,3.8298113711879274,4.002551227150602,0.91008991008991
ood,conformal_upper_bound,power_3,1.2547101397432776,4.646903350730439,2.610152538527093,0.9519230769230769
ood,conformal_upper_bound,power_4,0.36385102589044366,3.6050099951939947,9.410138506351286,0.8942307692307693
ood,conformal_upper_bound,power_5,1.2744690515135002,2.7687854687473887,1.2480791120950596,0.49363136863136864
ood,conformal_upper_bound,power_6,0.9953663323745864,3.0419680754355394,1.805623970040428,0.511988011988012
ood,conformal_upper_bound,power_7,2.161566862679772,3.125718293081418,0.4064015127300803,0.30906593406593397
ood,conformal_upper_bound,power_8,1.0355278995350983,4.462072549319905,3.5963363620243687,0.6730769230769231
ood,conformal_upper_bound,power_9,1.6638695318274446,2.181791827733023,0.480269688629357,0.37724775224775225
ood,conformal_upper_bound,power_10,1.89588028907264,3.186266792513489,0.9576939254562468,0.5292207792207793
ood,conformal_upper_bound,power_11,2.679719894171163,2.93723458241149,0.21060644952116347,0.3076923076923077
ood,conformal_upper_bound,power_12,1.7475649453379103,3.80789375903438,2.5241100836044863,0.875
ood,conformal_upper_bound,power_13,2.4408216179582607,3.4851946710622204,0.7011567453008601,0.37587412587412594
ood,conformal_upper_bound,power_14,1.0045260652331267,2.4500263778025078,1.8141086335071903,0.5028721278721279
ood,conformal_upper_bound,power_15,2.451275050080855,2.787450558682601,0.2102951400102282,0.22202797202797203
ood,conformal_upper_bound,load_0,69.46753246753246,76.75961538461539,0.15660565187843037,0.18881118881118886
ood,conformal_upper_bound,load_1,12.844155844155845,56.91346153846154,4.154023741507413,0.78508991008991
ood,conformal_upper_bound,load_2,10.96103896103896,62.24038461538461,5.447583196520357,0.8365384615384616
ood,conformal_upper_bound,load_3,18.233766233766232,69.1923076923077,2.5866906762540673,0.8095654345654345
ood,conformal_upper_bound,load_4,7.987012987012987,65.73076923076923,6.540923208961918,0.8942307692307693
ood,conformal_upper_bound,load_5,26.649350649350648,67.64423076923077,1.1410155182543142,0.5214785214785215
ood,conformal_upper_bound,load_6,20.337662337662337,67.13461538461539,1.9752609288319891,0.4773976023976024
ood,conformal_upper_bound,load_7,26.51948051948052,56.00961538461539,1.0341632465349895,0.3252997002997003
ood,conformal_upper_bound,load_8,26.01298701298701,50.18269230769231,1.0432017856798037,0.41008991008991014
ood,conformal_upper_bound,load_9,20.363636363636363,59.26923076923077,3.009105878941289,0.7019230769230769
ood,conformal_upper_bound,load_10,30.792207792207794,52.35576923076923,0.9023282039778682,0.34602897102897107
ood,conformal_upper_bound,load_11,34.35064935064935,58.83653846153846,1.099311695378822,0.3196803196803196
ood,conformal_upper_bound,load_12,27.5974025974026,72.13461538461539,2.5295161818848326,0.7581168831168831
ood,conformal_upper_bound,load_13,46.18181818181818,45.98076923076923,0.006337206386287273,0.21416083916083917
